,fold,feature_name,feature,loss,acc,idx,class
48,hue_0.025,cross_entropy,0.8254656791687012,0.587086021900177,0.412913978099823,68.0,
49,hue_0.025,cross_entropy,0.8254656791687012,0.9997569918632507,0.00024300813674926758,80.0,
50,hue_0.025,cross_entropy,0.8254656791687012,0.10243993997573853,0.8975600600242615,54.0,
51,hue_0.025,cross_entropy,0.8254656791687012,0.1872289776802063,0.8127710223197937,34.0,
52,hue_0.025,cross_entropy,0.8254656791687012,0.0886126160621643,0.9113873839378357,27.0,
53,hue_0.025,cross_entropy,0.8254656791687012,0.09001940488815308,0.9099805951118469,37.0,
54,hue_0.025,cross_entropy,0.8254656791687012,0.035740017890930176,0.9642599821090698,26.0,
55,hue_0.025,cross_entropy,0.8254656791687012,0.06201416254043579,0.9379858374595642,4.0,
56,hue_0.025,cross_entropy,0.8254656791687012,0.38094818592071533,0.6190518140792847,30.0,
57,hue_0.025,cross_entropy,0.8254656791687012,0.07754755020141602,0.922452449798584,79.0,
58,hue_0.025,cross_entropy,0.8254656791687012,0.08308988809585571,0.9169101119041443,47.0,
59,hue_0.025,cross_entropy,0.8254656791687012,0.2927873134613037,0.7072126865386963,15.0,
60,hue_0.025,cross_entropy,0.8254656791687012,0.10241937637329102,0.897580623626709,60.0,
61,hue_0.025,cross_entropy,0.8254656791687012,0.285732626914978,0.714267373085022,85.0,
62,hue_0.025,cross_entropy,0.8254656791687012,0.10123682022094727,0.8987631797790527,72.0,
63,hue_0.025,cross_entropy,0.8254656791687012,0.038108110427856445,0.9618918895721436,61.0,
64,hue_0.025,cross_entropy,0.8237924575805664,0.34036439657211304,0.659635603427887,35.0,
65,hue_0.025,cross_entropy,0.8237924575805664,0.23271524906158447,0.7672847509384155,19.0,
66,hue_0.025,cross_entropy,0.8237924575805664,0.11694574356079102,0.883054256439209,67.0,
67,hue_0.025,cross_entropy,0.8237924575805664,0.10425758361816406,0.8957424163818359,24.0,
68,hue_0.025,cross_entropy,0.8237924575805664,0.08944046497344971,0.9105595350265503,17.0,
69,hue_0.025,cross_entropy,0.8237924575805664,0.4079177975654602,0.5920822024345398,44.0,
70,hue_0.025,cross_entropy,0.8237924575805664,0.07428598403930664,0.9257140159606934,81.0,
71,hue_0.025,cross_entropy,0.8237924575805664,0.07725435495376587,0.9227456450462341,8.0,
72,hue_0.025,cross_entropy,0.8237924575805664,0.03757220506668091,0.9624277949333191,21.0,
73,hue_0.025,cross_entropy,0.8237924575805664,0.051750898361206055,0.948249101638794,76.0,
74,hue_0.025,cross_entropy,0.8237924575805664,0.06202876567840576,0.9379712343215942,90.0,
75,hue_0.025,cross_entropy,0.8237924575805664,0.05904543399810791,0.9409545660018921,16.0,
76,hue_0.025,cross_entropy,0.8237924575805664,0.08932191133499146,0.9106780886650085,2.0,
77,hue_0.025,cross_entropy,0.8237924575805664,0.3145999312400818,0.6854000687599182,52.0,
78,hue_0.025,cross_entropy,0.8237924575805664,0.057372093200683594,0.9426279067993164,89.0,
79,hue_0.025,cross_entropy,0.8237924575805664,0.11070936918258667,0.8892906308174133,65.0,
80,hue_0.025,cross_entropy,0.8725584745407104,0.06729966402053833,0.9327003359794617,6.0,
81,hue_0.025,cross_entropy,0.8725584745407104,0.11628186702728271,0.8837181329727173,38.0,
82,hue_0.025,cross_entropy,0.8725584745407104,0.062119245529174805,0.9378807544708252,3.0,
83,hue_0.025,cross_entropy,0.8725584745407104,0.07528972625732422,0.9247102737426758,49.0,
84,hue_0.025,cross_entropy,0.8725584745407104,0.04448580741882324,0.9555141925811768,42.0,
85,hue_0.025,cross_entropy,0.8725584745407104,0.07912665605545044,0.9208733439445496,39.0,
86,hue_0.025,cross_entropy,0.8725584745407104,0.06530416011810303,0.934695839881897,9.0,
87,hue_0.025,cross_entropy,0.8725584745407104,0.10144281387329102,0.898557186126709,22.0,
88,hue_0.025,cross_entropy,0.8725584745407104,0.4325748085975647,0.5674251914024353,40.0,
89,hue_0.025,cross_entropy,0.8725584745407104,0.2465234398841858,0.7534765601158142,14.0,
90,hue_0.025,cross_entropy,0.8725584745407104,0.09535354375839233,0.9046464562416077,28.0,
91,hue_0.025,cross_entropy,0.8725584745407104,0.11420679092407227,0.8857932090759277,57.0,
92,hue_0.025,cross_entropy,0.8725584745407104,0.08850312232971191,0.9114968776702881,78.0,
93,hue_0.025,cross_entropy,0.8725584745407104,0.0666273832321167,0.9333726167678833,70.0,
94,hue_0.025,cross_entropy,0.8725584745407104,0.049329400062561035,0.950670599937439,66.0,
95,hue_0.025,cross_entropy,0.8725584745407104,0.13699334859848022,0.8630066514015198,36.0,
96,hue_0.05,cross_entropy,0.8327287435531616,0.15784817934036255,0.8421518206596375,92.0,
97,hue_0.05,cross_entropy,0.8327287435531616,0.5592420101165771,0.44075798988342285,15.0,
98,hue_0.05,cross_entropy,0.8327287435531616,0.07806026935577393,0.9219397306442261,79.0,
99,hue_0.05,cross_entropy,0.8327287435531616,0.11032295227050781,0.8896770477294922,37.0,
100,hue_0.05,cross_entropy,0.8327287435531616,0.06667906045913696,0.933320939540863,70.0,
101,hue_0.05,cross_entropy,0.8327287435531616,0.08730757236480713,0.9126924276351929,53.0,
102,hue_0.05,cross_entropy,0.8327287435531616,0.39536625146865845,0.6046337485313416,68.0,
103,hue_0.05,cross_entropy,0.8327287435531616,0.11499148607254028,0.8850085139274597,77.0,
104,hue_0.05,cross_entropy,0.8327287435531616,0.08073890209197998,0.91926109790802,49.0,
105,hue_0.05,cross_entropy,0.8327287435531616,0.06980741024017334,0.9301925897598267,32.0,
106,hue_0.05,cross_entropy,0.8327287435531616,0.9728565812110901,0.027143418788909912,75.0,
107,hue_0.05,cross_entropy,0.8327287435531616,0.059919655323028564,0.9400803446769714,16.0,
108,hue_0.05,cross_entropy,0.8327287435531616,0.14045292139053345,0.8595470786094666,84.0,
109,hue_0.05,cross_entropy,0.8327287435531616,0.13724106550216675,0.8627589344978333,36.0,
110,hue_0.05,cross_entropy,0.8327287435531616,0.19147270917892456,0.8085272908210754,0.0,
111,hue_0.05,cross_entropy,0.8327287435531616,0.06062346696853638,0.9393765330314636,71.0,
112,hue_0.05,cross_entropy,0.862633228302002,0.05359196662902832,0.9464080333709717,23.0,
113,hue_0.05,cross_entropy,0.862633228302002,0.08224689960479736,0.9177531003952026,48.0,
114,hue_0.05,cross_entropy,0.862633228302002,0.04997330904006958,0.9500266909599304,76.0,
115,hue_0.05,cross_entropy,0.862633228302002,0.05494481325149536,0.9450551867485046,69.0,
116,hue_0.05,cross_entropy,0.862633228302002,0.08405601978302002,0.91594398021698,64.0,
117,hue_0.05,cross_entropy,0.862633228302002,0.11207801103591919,0.8879219889640808,67.0,
118,hue_0.05,cross_entropy,0.862633228302002,0.06054115295410156,0.9394588470458984,11.0,
119,hue_0.05,cross_entropy,0.862633228302002,0.1811748743057251,0.8188251256942749,50.0,
120,hue_0.05,cross_entropy,0.862633228302002,0.09438276290893555,0.9056172370910645,60.0,
121,hue_0.05,cross_entropy,0.862633228302002,0.0668303370475769,0.9331696629524231,6.0,
122,hue_0.05,cross_entropy,0.862633228302002,0.29551225900650024,0.7044877409934998,52.0,
123,hue_0.05,cross_entropy,0.862633228302002,0.28517651557922363,0.7148234844207764,85.0,
124,hue_0.05,cross_entropy,0.862633228302002,0.06268829107284546,0.9373117089271545,13.0,
125,hue_0.05,cross_entropy,0.862633228302002,0.09370487928390503,0.906295120716095,93.0,
126,hue_0.05,cross_entropy,0.862633228302002,0.09751862287521362,0.9024813771247864,89.0,
127,hue_0.05,cross_entropy,0.862633228302002,0.10252100229263306,0.8974789977073669,22.0,
128,hue_0.05,cross_entropy,0.8280030488967896,0.08805447816848755,0.9119455218315125,78.0,
129,hue_0.05,cross_entropy,0.8280030488967896,0.5288194417953491,0.4711805582046509,96.0,
130,hue_0.05,cross_entropy,0.8280030488967896,0.17130672931671143,0.8286932706832886,58.0,
131,hue_0.05,cross_entropy,0.8280030488967896,0.23141872882843018,0.7685812711715698,62.0,
132,hue_0.05,cross_entropy,0.8280030488967896,0.44890350103378296,0.551096498966217,95.0,
133,hue_0.05,cross_entropy,0.8280030488967896,0.11615139245986938,0.8838486075401306,57.0,
134,hue_0.05,cross_entropy,0.8280030488967896,0.96571946144104,0.03428053855895996,97.0,
135,hue_0.05,cross_entropy,0.8280030488967896,0.11779481172561646,0.8822051882743835,24.0,
136,hue_0.05,cross_entropy,0.8280030488967896,0.9730945825576782,0.026905417442321777,80.0,
137,hue_0.05,cross_entropy,0.8280030488967896,0.06832617521286011,0.9316738247871399,98.0,
138,hue_0.05,cross_entropy,0.8280030488967896,0.2144433856010437,0.7855566143989563,19.0,
139,hue_0.05,cross_entropy,0.8280030488967896,0.07567387819290161,0.9243261218070984,81.0,
140,hue_0.05,cross_entropy,0.8280030488967896,0.0826309323310852,0.9173690676689148,47.0,
141,hue_0.05,cross_entropy,0.8280030488967896,0.7980311512947083,0.20196884870529175,99.0,
142,hue_0.05,cross_entropy,0.8280030488967896,0.3688201904296875,0.6311798095703125,35.0,
143,hue_0.05,cross_entropy,0.8280030488967896,0.12180280685424805,0.878197193145752,29.0,
144,hue_0.05,cross_entropy,0.8776712417602539,0.10523355007171631,0.8947664499282837,25.0,
145,hue_0.05,cross_entropy,0.8776712417602539,0.06306171417236328,0.9369382858276367,4.0,
146,hue_0.05,cross_entropy,0.8776712417602539,0.29662513732910156,0.7033748626708984,5.0,
147,hue_0.05,cross_entropy,0.8776712417602539,0.05061542987823486,0.9493845701217651,56.0,
148,hue_0.05,cross_entropy,0.8776712417602539,0.03395158052444458,0.9660484194755554,26.0,
149,hue_0.05,cross_entropy,0.8776712417602539,0.07676666975021362,0.9232333302497864,8.0,
150,hue_0.05,cross_entropy,0.8776712417602539,0.05152350664138794,0.9484764933586121,18.0,
151,hue_0.05,cross_entropy,0.8776712417602539,0.11136394739151001,0.88863605260849,43.0,
152,hue_0.05,cross_entropy,0.8776712417602539,0.04877579212188721,0.9512242078781128,66.0,
153,hue_0.05,cross_entropy,0.8776712417602539,0.05150043964385986,0.9484995603561401,74.0,
154,hue_0.05,cross_entropy,0.8776712417602539,0.03461003303527832,0.9653899669647217,61.0,
155,hue_0.05,cross_entropy,0.8776712417602539,0.4781031012535095,0.5218968987464905,40.0,
156,hue_0.05,cross_entropy,0.8776712417602539,0.6005517244338989,0.3994482755661011,7.0,
157,hue_0.05,cross_entropy,0.8776712417602539,0.10000008344650269,0.8999999165534973,82.0,
158,hue_0.05,cross_entropy,0.8776712417602539,0.3267859220504761,0.6732140779495239,54.0,
159,hue_0.05,cross_entropy,0.8776712417602539,0.0732424259185791,0.9267575740814209,41.0,
160,hue_0.05,cross_entropy,0.8500092029571533,0.30265575647354126,0.6973442435264587,10.0,
161,hue_0.05,cross_entropy,0.8500092029571533,0.4198036789894104,0.5801963210105896,44.0,
162,hue_0.05,cross_entropy,0.8500092029571533,0.1507556438446045,0.8492443561553955,9.0,
163,hue_0.05,cross_entropy,0.8500092029571533,0.363023579120636,0.636976420879364,55.0,
164,hue_0.05,cross_entropy,0.8500092029571533,0.05395197868347168,0.9460480213165283,88.0,
165,hue_0.05,cross_entropy,0.8500092029571533,0.06644296646118164,0.9335570335388184,3.0,
166,hue_0.05,cross_entropy,0.8500092029571533,0.11163872480392456,0.8883612751960754,45.0,
167,hue_0.05,cross_entropy,0.8500092029571533,0.08918052911758423,0.9108194708824158,2.0,
168,hue_0.05,cross_entropy,0.8500092029571533,0.09580546617507935,0.9041945338249207,17.0,
169,hue_0.05,cross_entropy,0.8500092029571533,0.22223997116088867,0.7777600288391113,14.0,
170,hue_0.05,cross_entropy,0.8500092029571533,0.04198569059371948,0.9580143094062805,42.0,
171,hue_0.05,cross_entropy,0.8500092029571533,0.68852698802948,0.31147301197052,73.0,
172,hue_0.05,cross_entropy,0.8500092029571533,0.9353092908859253,0.06469070911407471,86.0,
173,hue_0.05,cross_entropy,0.8500092029571533,0.04474985599517822,0.9552501440048218,51.0,
174,hue_0.05,cross_entropy,0.8500092029571533,0.3141000270843506,0.6858999729156494,31.0,
175,hue_0.05,cross_entropy,0.8500092029571533,0.07610553503036499,0.923894464969635,63.0,
176,hue_0.05,cross_entropy,0.8718640208244324,0.07280886173248291,0.9271911382675171,39.0,
177,hue_0.05,cross_entropy,0.8718640208244324,0.9999998807907104,1.1920928955078125e-07,1.0,
178,hue_0.05,cross_entropy,0.8718640208244324,0.11544841527938843,0.8845515847206116,28.0,
179,hue_0.05,cross_entropy,0.8718640208244324,0.11345565319061279,0.8865443468093872,38.0,
180,hue_0.05,cross_entropy,0.8718640208244324,0.06004214286804199,0.939957857131958,90.0,
181,hue_0.05,cross_entropy,0.8718640208244324,0.08518993854522705,0.914810061454773,27.0,
182,hue_0.05,cross_entropy,0.8718640208244324,0.1944488286972046,0.8055511713027954,94.0,
183,hue_0.05,cross_entropy,0.8718640208244324,0.037454068660736084,0.9625459313392639,87.0,
184,hue_0.05,cross_entropy,0.8718640208244324,0.03510087728500366,0.9648991227149963,12.0,
185,hue_0.05,cross_entropy,0.8718640208244324,0.10953116416931152,0.8904688358306885,59.0,
186,hue_0.05,cross_entropy,0.8718640208244324,0.0383305549621582,0.9616694450378418,21.0,
187,hue_0.05,cross_entropy,0.8718640208244324,0.24787139892578125,0.7521286010742188,34.0,
188,hue_0.05,cross_entropy,0.8718640208244324,0.1057468056678772,0.8942531943321228,33.0,
189,hue_0.05,cross_entropy,0.8718640208244324,0.07642149925231934,0.9235785007476807,46.0,
190,hue_0.05,cross_entropy,0.8718640208244324,0.09983903169631958,0.9001609683036804,72.0,
191,hue_0.05,cross_entropy,0.8718640208244324,0.3594356179237366,0.6405643820762634,30.0,
192,hue_0.07500000000000001,cross_entropy,0.8498761653900146,0.05104804039001465,0.9489519596099854,18.0,
193,hue_0.07500000000000001,cross_entropy,0.8498761653900146,0.09149891138076782,0.9085010886192322,53.0,
194,hue_0.07500000000000001,cross_entropy,0.8498761653900146,0.23896247148513794,0.7610375285148621,62.0,
195,hue_0.07500000000000001,cross_entropy,0.8498761653900146,0.341516375541687,0.658483624458313,30.0,
196,hue_0.07500000000000001,cross_entropy,0.8498761653900146,0.0688440203666687,0.9311559796333313,6.0,
197,hue_0.07500000000000001,cross_entropy,0.8498761653900146,0.10008293390274048,0.8999170660972595,2.0,
198,hue_0.07500000000000001,cross_entropy,0.8498761653900146,0.0482444167137146,0.9517555832862854,66.0,
199,hue_0.07500000000000001,cross_entropy,0.8498761653900146,0.7042132616043091,0.2957867383956909,73.0,
200,hue_0.07500000000000001,cross_entropy,0.8498761653900146,0.3792491555213928,0.6207508444786072,55.0,
201,hue_0.07500000000000001,cross_entropy,0.8498761653900146,0.42678576707839966,0.5732142329216003,54.0,
202,hue_0.07500000000000001,cross_entropy,0.8498761653900146,0.32486534118652344,0.6751346588134766,34.0,
203,hue_0.07500000000000001,cross_entropy,0.8498761653900146,0.10876196622848511,0.8912380337715149,38.0,
204,hue_0.07500000000000001,cross_entropy,0.8498761653900146,0.03358691930770874,0.9664130806922913,26.0,
205,hue_0.07500000000000001,cross_entropy,0.8498761653900146,0.05326908826828003,0.94673091173172,23.0,
206,hue_0.07500000000000001,cross_entropy,0.8498761653900146,0.18556517362594604,0.814434826374054,77.0,
207,hue_0.07500000000000001,cross_entropy,0.8498761653900146,0.939141571521759,0.06085842847824097,86.0,
208,hue_0.07500000000000001,cross_entropy,0.8678404092788696,0.07047539949417114,0.9295246005058289,32.0,
209,hue_0.07500000000000001,cross_entropy,0.8678404092788696,0.27130305767059326,0.7286969423294067,0.0,
210,hue_0.07500000000000001,cross_entropy,0.8678404092788696,0.08499515056610107,0.9150048494338989,27.0,
211,hue_0.07500000000000001,cross_entropy,0.8678404092788696,0.12060648202896118,0.8793935179710388,57.0,
212,hue_0.07500000000000001,cross_entropy,0.8678404092788696,0.11645865440368652,0.8835413455963135,84.0,
213,hue_0.07500000000000001,cross_entropy,0.8678404092788696,0.22338950634002686,0.7766104936599731,19.0,
214,hue_0.07500000000000001,cross_entropy,0.8678404092788696,0.07198625802993774,0.9280137419700623,41.0,
215,hue_0.07500000000000001,cross_entropy,0.8678404092788696,0.06095784902572632,0.9390421509742737,83.0,
216,hue_0.07500000000000001,cross_entropy,0.8678404092788696,0.1095876693725586,0.8904123306274414,65.0,
217,hue_0.07500000000000001,cross_entropy,0.8678404092788696,0.08069312572479248,0.9193068742752075,93.0,
218,hue_0.07500000000000001,cross_entropy,0.8678404092788696,0.07309168577194214,0.9269083142280579,67.0,
219,hue_0.07500000000000001,cross_entropy,0.8678404092788696,0.9730936884880066,0.026906311511993408,75.0,
220,hue_0.07500000000000001,cross_entropy,0.8678404092788696,0.46681922674179077,0.5331807732582092,68.0,
221,hue_0.07500000000000001,cross_entropy,0.8678404092788696,0.07635688781738281,0.9236431121826172,8.0,
222,hue_0.07500000000000001,cross_entropy,0.8678404092788696,0.17081481218338013,0.8291851878166199,92.0,
223,hue_0.07500000000000001,cross_entropy,0.8678404092788696,0.28575843572616577,0.7142415642738342,85.0,
224,hue_0.07500000000000001,cross_entropy,0.8184859752655029,0.06781798601150513,0.9321820139884949,70.0,
225,hue_0.07500000000000001,cross_entropy,0.8184859752655029,0.27754682302474976,0.7224531769752502,52.0,
226,hue_0.07500000000000001,cross_entropy,0.8184859752655029,0.05570036172866821,0.9442996382713318,69.0,
227,hue_0.07500000000000001,cross_entropy,0.8184859752655029,0.84678715467453,0.15321284532546997,99.0,
228,hue_0.07500000000000001,cross_entropy,0.8184859752655029,0.24384260177612305,0.756157398223877,50.0,
229,hue_0.07500000000000001,cross_entropy,0.8184859752655029,0.9999998211860657,1.7881393432617188e-07,1.0,
230,hue_0.07500000000000001,cross_entropy,0.8184859752655029,0.16484218835830688,0.8351578116416931,28.0,
231,hue_0.07500000000000001,cross_entropy,0.8184859752655029,0.39134544134140015,0.6086545586585999,44.0,
232,hue_0.07500000000000001,cross_entropy,0.8184859752655029,0.04786449670791626,0.9521355032920837,88.0,
233,hue_0.07500000000000001,cross_entropy,0.8184859752655029,0.19102102518081665,0.8089789748191833,14.0,
234,hue_0.07500000000000001,cross_entropy,0.8184859752655029,0.0676679015159607,0.9323320984840393,90.0,
235,hue_0.07500000000000001,cross_entropy,0.8184859752655029,0.3878878951072693,0.6121121048927307,7.0,
236,hue_0.07500000000000001,cross_entropy,0.8184859752655029,0.20073938369750977,0.7992606163024902,37.0,
237,hue_0.07500000000000001,cross_entropy,0.8184859752655029,0.05919140577316284,0.9408085942268372,98.0,
238,hue_0.07500000000000001,cross_entropy,0.8184859752655029,0.06229442358016968,0.9377055764198303,11.0,
239,hue_0.07500000000000001,cross_entropy,0.8184859752655029,0.47755253314971924,0.5224474668502808,96.0,
240,hue_0.07500000000000001,cross_entropy,0.8538192510604858,0.061654508113861084,0.9383454918861389,71.0,
241,hue_0.07500000000000001,cross_entropy,0.8538192510604858,0.6591002941131592,0.3408997058868408,15.0,
242,hue_0.07500000000000001,cross_entropy,0.8538192510604858,0.058068692684173584,0.9419313073158264,16.0,
243,hue_0.07500000000000001,cross_entropy,0.8538192510604858,0.08219718933105469,0.9178028106689453,47.0,
244,hue_0.07500000000000001,cross_entropy,0.8538192510604858,0.03913092613220215,0.9608690738677979,21.0,
245,hue_0.07500000000000001,cross_entropy,0.8538192510604858,0.18022680282592773,0.8197731971740723,58.0,
246,hue_0.07500000000000001,cross_entropy,0.8538192510604858,0.04033470153808594,0.9596652984619141,87.0,
247,hue_0.07500000000000001,cross_entropy,0.8538192510604858,0.3894287347793579,0.6105712652206421,5.0,
248,hue_0.07500000000000001,cross_entropy,0.8538192510604858,0.11041432619094849,0.8895856738090515,45.0,
249,hue_0.07500000000000001,cross_entropy,0.8538192510604858,0.08853381872177124,0.9114661812782288,78.0,
250,hue_0.07500000000000001,cross_entropy,0.8538192510604858,0.08062863349914551,0.9193713665008545,49.0,
251,hue_0.07500000000000001,cross_entropy,0.8538192510604858,0.08055174350738525,0.9194482564926147,81.0,
252,hue_0.07500000000000001,cross_entropy,0.8538192510604858,0.4101927876472473,0.5898072123527527,35.0,
253,hue_0.07500000000000001,cross_entropy,0.8538192510604858,0.1334710717201233,0.8665289282798767,29.0,
254,hue_0.07500000000000001,cross_entropy,0.8538192510604858,0.10141652822494507,0.8985834717750549,72.0,
255,hue_0.07500000000000001,cross_entropy,0.8538192510604858,0.04512655735015869,0.9548734426498413,91.0,
256,hue_0.07500000000000001,cross_entropy,0.8715615272521973,0.10566353797912598,0.894336462020874,33.0,
257,hue_0.07500000000000001,cross_entropy,0.8715615272521973,0.08385419845581055,0.9161458015441895,48.0,
258,hue_0.07500000000000001,cross_entropy,0.8715615272521973,0.13472872972488403,0.865271270275116,36.0,
259,hue_0.07500000000000001,cross_entropy,0.8715615272521973,0.035052359104156494,0.9649476408958435,12.0,
260,hue_0.07500000000000001,cross_entropy,0.8715615272521973,0.07720321416854858,0.9227967858314514,20.0,
261,hue_0.07500000000000001,cross_entropy,0.8715615272521973,0.06302881240844727,0.9369711875915527,13.0,
262,hue_0.07500000000000001,cross_entropy,0.8715615272521973,0.8847441077232361,0.11525589227676392,80.0,
263,hue_0.07500000000000001,cross_entropy,0.8715615272521973,0.08630061149597168,0.9136993885040283,64.0,
264,hue_0.07500000000000001,cross_entropy,0.8715615272521973,0.12337440252304077,0.8766255974769592,22.0,
265,hue_0.07500000000000001,cross_entropy,0.8715615272521973,0.30640602111816406,0.6935939788818359,94.0,
266,hue_0.07500000000000001,cross_entropy,0.8715615272521973,0.04139357805252075,0.9586064219474792,42.0,
267,hue_0.07500000000000001,cross_entropy,0.8715615272521973,0.08418935537338257,0.9158106446266174,46.0,
268,hue_0.07500000000000001,cross_entropy,0.8715615272521973,0.08254623413085938,0.9174537658691406,25.0,
269,hue_0.07500000000000001,cross_entropy,0.8715615272521973,0.6478856801986694,0.35211431980133057,40.0,
270,hue_0.07500000000000001,cross_entropy,0.8715615272521973,0.04787635803222656,0.9521236419677734,76.0,
271,hue_0.07500000000000001,cross_entropy,0.8715615272521973,0.0336800217628479,0.9663199782371521,61.0,
272,hue_0.07500000000000001,cross_entropy,0.858473539352417,0.50832599401474,0.49167400598526,31.0,
273,hue_0.07500000000000001,cross_entropy,0.858473539352417,0.09771710634231567,0.9022828936576843,60.0,
274,hue_0.07500000000000001,cross_entropy,0.858473539352417,0.06075429916381836,0.9392457008361816,4.0,
275,hue_0.07500000000000001,cross_entropy,0.858473539352417,0.05557829141616821,0.9444217085838318,56.0,
276,hue_0.07500000000000001,cross_entropy,0.858473539352417,0.29779839515686035,0.7022016048431396,10.0,
277,hue_0.07500000000000001,cross_entropy,0.858473539352417,0.08545005321502686,0.9145499467849731,39.0,
278,hue_0.07500000000000001,cross_entropy,0.858473539352417,0.13967394828796387,0.8603260517120361,89.0,
279,hue_0.07500000000000001,cross_entropy,0.858473539352417,0.0447535514831543,0.9552464485168457,51.0,
280,hue_0.07500000000000001,cross_entropy,0.858473539352417,0.12026947736740112,0.8797305226325989,24.0,
281,hue_0.07500000000000001,cross_entropy,0.858473539352417,0.05130976438522339,0.9486902356147766,74.0,
