,fold,feature_name,feature,loss,acc,idx,class
76,saltpepper_0.025,typicality,8871.8623046875,1.0,0.0,13.0,
77,saltpepper_0.025,typicality,8865.8076171875,1.0,0.0,9.0,
78,saltpepper_0.025,typicality,8355.9716796875,1.0,0.0,96.0,
79,saltpepper_0.025,typicality,8904.4775390625,1.0,0.0,7.0,
80,saltpepper_0.025,typicality,8682.0146484375,1.0,0.0,40.0,
81,saltpepper_0.025,typicality,8608.8310546875,1.0,0.0,61.0,
82,saltpepper_0.025,typicality,9720.9560546875,1.0,0.0,82.0,
83,saltpepper_0.025,typicality,8904.1484375,1.0,0.0,88.0,
84,saltpepper_0.025,typicality,9703.904296875,1.0,0.0,58.0,
85,saltpepper_0.025,typicality,8861.044921875,1.0,0.0,41.0,
86,saltpepper_0.025,typicality,9539.466796875,1.0,0.0,77.0,
87,saltpepper_0.025,typicality,8722.69140625,1.0,0.0,8.0,
88,saltpepper_0.025,typicality,9896.5615234375,1.0,0.0,68.0,
89,saltpepper_0.025,typicality,8607.03125,1.0,0.0,54.0,
90,saltpepper_0.025,typicality,7359.49853515625,1.0,0.0,75.0,
91,saltpepper_0.025,typicality,8864.076171875,1.0,0.0,79.0,
92,saltpepper_0.025,typicality,9881.7578125,1.0,0.0,29.0,
93,saltpepper_0.025,typicality,8236.7724609375,1.0,0.0,83.0,
94,saltpepper_0.025,typicality,8710.873046875,1.0,0.0,48.0,
95,saltpepper_0.025,typicality,8331.95703125,1.0,0.0,47.0,
96,saltpepper_0.05,typicality,8216.384765625,1.0,0.0,88.0,
97,saltpepper_0.05,typicality,8842.509765625,1.0,0.0,36.0,
98,saltpepper_0.05,typicality,9157.76171875,1.0,0.0,45.0,
99,saltpepper_0.05,typicality,8985.916015625,1.0,0.0,48.0,
100,saltpepper_0.05,typicality,7283.86669921875,1.0,0.0,92.0,
101,saltpepper_0.05,typicality,7415.2841796875,1.0,0.0,4.0,
102,saltpepper_0.05,typicality,8243.1650390625,1.0,0.0,5.0,
103,saltpepper_0.05,typicality,8720.7197265625,1.0,0.0,55.0,
104,saltpepper_0.05,typicality,9286.0634765625,1.0,0.0,30.0,
105,saltpepper_0.05,typicality,8443.7275390625,1.0,0.0,95.0,
106,saltpepper_0.05,typicality,8923.107421875,1.0,0.0,84.0,
107,saltpepper_0.05,typicality,9328.083984375,1.0,0.0,35.0,
108,saltpepper_0.05,typicality,8068.8310546875,1.0,0.0,83.0,
109,saltpepper_0.05,typicality,8719.4619140625,1.0,0.0,46.0,
110,saltpepper_0.05,typicality,8051.2177734375,1.0,0.0,59.0,
111,saltpepper_0.05,typicality,9308.8564453125,1.0,0.0,69.0,
112,saltpepper_0.05,typicality,9524.900390625,1.0,0.0,0.0,
113,saltpepper_0.05,typicality,9490.982421875,1.0,0.0,76.0,
114,saltpepper_0.05,typicality,9496.4912109375,1.0,0.0,42.0,
115,saltpepper_0.05,typicality,8756.544921875,1.0,0.0,91.0,
116,saltpepper_0.05,typicality,8123.0361328125,1.0,0.0,27.0,
117,saltpepper_0.05,typicality,8411.45703125,1.0,0.0,21.0,
118,saltpepper_0.05,typicality,8772.978515625,1.0,0.0,50.0,
119,saltpepper_0.05,typicality,8433.0732421875,1.0,0.0,34.0,
120,saltpepper_0.05,typicality,8218.3447265625,1.0,0.0,31.0,
121,saltpepper_0.05,typicality,8198.994140625,1.0,0.0,47.0,
122,saltpepper_0.05,typicality,9935.08203125,1.0,0.0,41.0,
123,saltpepper_0.05,typicality,9454.20703125,1.0,0.0,13.0,
124,saltpepper_0.05,typicality,8211.513671875,1.0,0.0,26.0,
125,saltpepper_0.05,typicality,9286.6962890625,1.0,0.0,57.0,
126,saltpepper_0.05,typicality,8457.9951171875,1.0,0.0,39.0,
127,saltpepper_0.05,typicality,8438.1552734375,1.0,0.0,44.0,
128,saltpepper_0.05,typicality,8098.70556640625,1.0,0.0,60.0,
129,saltpepper_0.05,typicality,9453.34375,1.0,0.0,19.0,
130,saltpepper_0.05,typicality,8763.9013671875,1.0,0.0,94.0,
131,saltpepper_0.05,typicality,9043.69921875,1.0,0.0,14.0,
132,saltpepper_0.05,typicality,8620.9189453125,1.0,0.0,51.0,
133,saltpepper_0.05,typicality,8776.1474609375,1.0,0.0,24.0,
134,saltpepper_0.05,typicality,7955.005859375,1.0,0.0,11.0,
135,saltpepper_0.05,typicality,8469.2431640625,1.0,0.0,54.0,
136,saltpepper_0.05,typicality,8259.96484375,1.0,0.0,71.0,
137,saltpepper_0.05,typicality,8378.7353515625,1.0,0.0,23.0,
138,saltpepper_0.05,typicality,9178.89453125,1.0,0.0,74.0,
139,saltpepper_0.05,typicality,8524.7060546875,1.0,0.0,53.0,
140,saltpepper_0.05,typicality,8653.998046875,1.0,0.0,62.0,
141,saltpepper_0.05,typicality,8530.3232421875,1.0,0.0,80.0,
142,saltpepper_0.05,typicality,8479.3974609375,1.0,0.0,81.0,
143,saltpepper_0.05,typicality,8332.7705078125,1.0,0.0,1.0,
144,saltpepper_0.05,typicality,8415.20703125,1.0,0.0,73.0,
145,saltpepper_0.05,typicality,9418.515625,1.0,0.0,65.0,
146,saltpepper_0.05,typicality,7548.0947265625,1.0,0.0,98.0,
147,saltpepper_0.05,typicality,8848.86328125,1.0,0.0,2.0,
148,saltpepper_0.05,typicality,8431.8466796875,1.0,0.0,97.0,
149,saltpepper_0.05,typicality,8911.056640625,1.0,0.0,25.0,
150,saltpepper_0.05,typicality,8222.498046875,1.0,0.0,33.0,
151,saltpepper_0.05,typicality,8370.3818359375,1.0,0.0,99.0,
152,saltpepper_0.05,typicality,8447.3408203125,1.0,0.0,49.0,
153,saltpepper_0.05,typicality,9407.990234375,1.0,0.0,32.0,
154,saltpepper_0.05,typicality,8509.2744140625,1.0,0.0,61.0,
155,saltpepper_0.05,typicality,9688.7841796875,1.0,0.0,10.0,
156,saltpepper_0.05,typicality,8791.78515625,1.0,0.0,58.0,
157,saltpepper_0.05,typicality,8498.181640625,1.0,0.0,18.0,
158,saltpepper_0.05,typicality,8988.123046875,1.0,0.0,3.0,
159,saltpepper_0.05,typicality,8378.1884765625,1.0,0.0,70.0,
160,saltpepper_0.05,typicality,8553.8046875,1.0,0.0,77.0,
161,saltpepper_0.05,typicality,8707.517578125,1.0,0.0,29.0,
162,saltpepper_0.05,typicality,8444.9189453125,1.0,0.0,75.0,
163,saltpepper_0.05,typicality,9236.9833984375,1.0,0.0,17.0,
164,saltpepper_0.05,typicality,8547.865234375,1.0,0.0,56.0,
165,saltpepper_0.05,typicality,9497.373046875,1.0,0.0,22.0,
166,saltpepper_0.05,typicality,8623.7353515625,1.0,0.0,8.0,
167,saltpepper_0.05,typicality,7687.5634765625,1.0,0.0,72.0,
168,saltpepper_0.05,typicality,7723.283203125,1.0,0.0,82.0,
169,saltpepper_0.05,typicality,9160.900390625,1.0,0.0,90.0,
170,saltpepper_0.05,typicality,7951.0947265625,1.0,0.0,68.0,
171,saltpepper_0.05,typicality,8608.384765625,1.0,0.0,38.0,
172,saltpepper_0.05,typicality,9056.697265625,1.0,0.0,96.0,
173,saltpepper_0.05,typicality,8332.5126953125,1.0,0.0,87.0,
174,saltpepper_0.05,typicality,8185.05859375,1.0,0.0,43.0,
175,saltpepper_0.05,typicality,8192.5400390625,1.0,0.0,67.0,
176,saltpepper_0.05,typicality,8415.4521484375,1.0,0.0,78.0,
177,saltpepper_0.05,typicality,8694.0537109375,1.0,0.0,7.0,
178,saltpepper_0.05,typicality,8027.7431640625,1.0,0.0,79.0,
179,saltpepper_0.05,typicality,8060.158203125,1.0,0.0,86.0,
180,saltpepper_0.05,typicality,7915.923828125,1.0,0.0,64.0,
181,saltpepper_0.05,typicality,9523.478515625,1.0,0.0,16.0,
182,saltpepper_0.05,typicality,8873.525390625,1.0,0.0,40.0,
183,saltpepper_0.05,typicality,9260.58203125,1.0,0.0,85.0,
184,saltpepper_0.05,typicality,7620.0029296875,1.0,0.0,15.0,
185,saltpepper_0.05,typicality,8936.5625,1.0,0.0,89.0,
186,saltpepper_0.05,typicality,9074.677734375,1.0,0.0,12.0,
187,saltpepper_0.05,typicality,9272.1396484375,1.0,0.0,6.0,
188,saltpepper_0.05,typicality,9283.38671875,1.0,0.0,93.0,
189,saltpepper_0.05,typicality,7855.06103515625,1.0,0.0,20.0,
190,saltpepper_0.05,typicality,9620.4453125,1.0,0.0,63.0,
191,saltpepper_0.05,typicality,8479.60546875,1.0,0.0,52.0,
192,saltpepper_0.07500000000000001,typicality,8678.185546875,1.0,0.0,70.0,
193,saltpepper_0.07500000000000001,typicality,8271.328125,1.0,0.0,40.0,
194,saltpepper_0.07500000000000001,typicality,8857.6005859375,1.0,0.0,0.0,
195,saltpepper_0.07500000000000001,typicality,8798.6708984375,1.0,0.0,88.0,
196,saltpepper_0.07500000000000001,typicality,7417.2783203125,1.0,0.0,66.0,
197,saltpepper_0.07500000000000001,typicality,8216.15625,1.0,0.0,35.0,
198,saltpepper_0.07500000000000001,typicality,7695.9677734375,1.0,0.0,72.0,
199,saltpepper_0.07500000000000001,typicality,9149.255859375,1.0,0.0,2.0,
200,saltpepper_0.07500000000000001,typicality,8873.697265625,1.0,0.0,89.0,
201,saltpepper_0.07500000000000001,typicality,8278.6103515625,1.0,0.0,68.0,
202,saltpepper_0.07500000000000001,typicality,9267.27734375,1.0,0.0,27.0,
203,saltpepper_0.07500000000000001,typicality,8087.6865234375,1.0,0.0,59.0,
204,saltpepper_0.07500000000000001,typicality,8288.6240234375,1.0,0.0,13.0,
205,saltpepper_0.07500000000000001,typicality,8003.2177734375,1.0,0.0,95.0,
206,saltpepper_0.07500000000000001,typicality,9022.0439453125,1.0,0.0,10.0,
207,saltpepper_0.07500000000000001,typicality,8692.9541015625,1.0,0.0,61.0,
208,saltpepper_0.07500000000000001,typicality,7498.748046875,1.0,0.0,5.0,
209,saltpepper_0.07500000000000001,typicality,8036.712890625,1.0,0.0,29.0,
210,saltpepper_0.07500000000000001,typicality,9029.3076171875,1.0,0.0,18.0,
211,saltpepper_0.07500000000000001,typicality,8305.048828125,1.0,0.0,24.0,
212,saltpepper_0.07500000000000001,typicality,8832.80078125,1.0,0.0,50.0,
213,saltpepper_0.07500000000000001,typicality,7827.51953125,1.0,0.0,3.0,
214,saltpepper_0.07500000000000001,typicality,9174.0966796875,1.0,0.0,76.0,
215,saltpepper_0.07500000000000001,typicality,8488.005859375,1.0,0.0,34.0,
216,saltpepper_0.07500000000000001,typicality,7798.091796875,1.0,0.0,16.0,
217,saltpepper_0.07500000000000001,typicality,8514.0361328125,1.0,0.0,84.0,
218,saltpepper_0.07500000000000001,typicality,8236.287109375,1.0,0.0,74.0,
219,saltpepper_0.07500000000000001,typicality,8341.525390625,1.0,0.0,65.0,
220,saltpepper_0.07500000000000001,typicality,8120.3857421875,1.0,0.0,37.0,
221,saltpepper_0.07500000000000001,typicality,8277.4140625,1.0,0.0,78.0,
222,saltpepper_0.07500000000000001,typicality,8548.09765625,1.0,0.0,49.0,
223,saltpepper_0.07500000000000001,typicality,9295.734375,1.0,0.0,55.0,
224,saltpepper_0.07500000000000001,typicality,7941.263671875,1.0,0.0,22.0,
225,saltpepper_0.07500000000000001,typicality,8319.205078125,1.0,0.0,93.0,
226,saltpepper_0.07500000000000001,typicality,8533.642578125,1.0,0.0,56.0,
227,saltpepper_0.07500000000000001,typicality,8477.94921875,1.0,0.0,11.0,
228,saltpepper_0.07500000000000001,typicality,8530.296875,1.0,0.0,9.0,
229,saltpepper_0.07500000000000001,typicality,8179.28076171875,1.0,0.0,14.0,
230,saltpepper_0.07500000000000001,typicality,9202.732421875,1.0,0.0,91.0,
231,saltpepper_0.07500000000000001,typicality,9309.208984375,1.0,0.0,39.0,
232,saltpepper_0.07500000000000001,typicality,7222.3232421875,1.0,0.0,94.0,
233,saltpepper_0.07500000000000001,typicality,9435.017578125,1.0,0.0,97.0,
234,saltpepper_0.07500000000000001,typicality,8624.8125,1.0,0.0,51.0,
235,saltpepper_0.07500000000000001,typicality,8111.17919921875,1.0,0.0,53.0,
236,saltpepper_0.07500000000000001,typicality,8444.4287109375,1.0,0.0,30.0,
237,saltpepper_0.07500000000000001,typicality,8303.375,1.0,0.0,20.0,
238,saltpepper_0.07500000000000001,typicality,9190.3916015625,1.0,0.0,69.0,
239,saltpepper_0.07500000000000001,typicality,8086.1650390625,1.0,0.0,81.0,
240,saltpepper_0.07500000000000001,typicality,7790.849609375,1.0,0.0,58.0,
241,saltpepper_0.07500000000000001,typicality,8692.6650390625,1.0,0.0,87.0,
242,saltpepper_0.07500000000000001,typicality,8109.17529296875,1.0,0.0,64.0,
243,saltpepper_0.07500000000000001,typicality,9556.4541015625,1.0,0.0,46.0,
244,saltpepper_0.07500000000000001,typicality,8480.8515625,1.0,0.0,75.0,
245,saltpepper_0.07500000000000001,typicality,8487.8837890625,1.0,0.0,71.0,
246,saltpepper_0.07500000000000001,typicality,9242.794921875,1.0,0.0,77.0,
247,saltpepper_0.07500000000000001,typicality,8641.423828125,1.0,0.0,8.0,
248,saltpepper_0.07500000000000001,typicality,8182.4453125,1.0,0.0,96.0,
249,saltpepper_0.07500000000000001,typicality,8134.689453125,1.0,0.0,21.0,
