,fold,feature_name,feature,loss,acc,idx,class
231,train,rabanser,[],0.04168599843978882,0.9583140015602112,676.0,
232,train,rabanser,[],0.11395728588104248,0.8860427141189575,523.0,
233,train,rabanser,[],0.12688088417053223,0.8731191158294678,226.0,
234,train,rabanser,[],0.11573469638824463,0.8842653036117554,47.0,
235,train,rabanser,[],0.11243194341659546,0.8875680565834045,290.0,
236,train,rabanser,[],0.06141763925552368,0.9385823607444763,440.0,
237,train,rabanser,[],0.04986542463302612,0.9501345753669739,250.0,
238,train,rabanser,[],0.05338609218597412,0.9466139078140259,745.0,
239,train,rabanser,[],0.18025779724121094,0.8197422027587891,403.0,
240,train,rabanser,[],0.09971493482589722,0.9002850651741028,714.0,
241,train,rabanser,[],0.054845988750457764,0.9451540112495422,350.0,
242,train,rabanser,[],0.12124776840209961,0.8787522315979004,400.0,
243,train,rabanser,[],0.06217515468597412,0.9378248453140259,78.0,
244,train,rabanser,[],0.05961674451828003,0.94038325548172,548.0,
245,train,rabanser,[],0.06960535049438477,0.9303946495056152,474.0,
246,train,rabanser,[],0.2766597867012024,0.7233402132987976,385.0,
247,train,rabanser,[],0.07967442274093628,0.9203255772590637,297.0,
248,train,rabanser,[],0.06195908784866333,0.9380409121513367,754.0,
249,train,rabanser,[],0.5681076049804688,0.43189239501953125,90.0,
250,train,rabanser,[],0.1128077507019043,0.8871922492980957,588.0,
251,train,rabanser,[],0.20826810598373413,0.7917318940162659,651.0,
252,train,rabanser,[],0.18215417861938477,0.8178458213806152,194.0,
253,train,rabanser,[],0.20583617687225342,0.7941638231277466,31.0,
254,train,rabanser,[],0.13881045579910278,0.8611895442008972,730.0,
255,train,rabanser,[],0.11046087741851807,0.8895391225814819,600.0,
256,train,rabanser,[],0.06725382804870605,0.932746171951294,612.0,
257,train,rabanser,[],0.1449553370475769,0.8550446629524231,467.0,
258,train,rabanser,[],0.10438060760498047,0.8956193923950195,601.0,
259,train,rabanser,[],0.09338068962097168,0.9066193103790283,380.0,
260,train,rabanser,[],0.167150616645813,0.832849383354187,14.0,
261,train,rabanser,[],0.1425204873085022,0.8574795126914978,364.0,
262,train,rabanser,[],0.13957428932189941,0.8604257106781006,734.0,
263,train,rabanser,[],0.2848997116088867,0.7151002883911133,441.0,
264,train,rabanser,[],0.11111503839492798,0.888884961605072,178.0,
265,train,rabanser,[],0.06951642036437988,0.9304835796356201,133.0,
266,train,rabanser,[],0.09537762403488159,0.9046223759651184,571.0,
267,train,rabanser,[],0.15929454565048218,0.8407054543495178,270.0,
268,train,rabanser,[],0.20552217960357666,0.7944778203964233,301.0,
269,train,rabanser,[],0.1591128706932068,0.8408871293067932,387.0,
270,train,rabanser,[],0.37896692752838135,0.6210330724716187,327.0,
271,train,rabanser,[],0.06827342510223389,0.9317265748977661,114.0,
272,train,rabanser,[],0.100738525390625,0.899261474609375,722.0,
273,train,rabanser,[],0.1310388445854187,0.8689611554145813,499.0,
274,train,rabanser,[],0.07142013311386108,0.9285798668861389,34.0,
275,train,rabanser,[],0.10890871286392212,0.8910912871360779,82.0,
276,train,rabanser,[],0.14781904220581055,0.8521809577941895,785.0,
277,train,rabanser,[],0.0967710018157959,0.9032289981842041,581.0,
278,train,rabanser,[],0.07934916019439697,0.920650839805603,104.0,
279,train,rabanser,[],0.2250158190727234,0.7749841809272766,177.0,
280,train,rabanser,[],0.04212045669555664,0.9578795433044434,585.0,
281,train,rabanser,[],0.044332265853881836,0.9556677341461182,60.0,
282,train,rabanser,[],0.07241052389144897,0.927589476108551,215.0,
283,train,rabanser,[],0.05470144748687744,0.9452985525131226,591.0,
284,train,rabanser,[],0.1054033637046814,0.8945966362953186,394.0,
285,train,rabanser,[],0.06244176626205444,0.9375582337379456,303.0,
286,train,rabanser,[],0.2840142250061035,0.7159857749938965,219.0,
287,train,rabanser,[],0.08560168743133545,0.9143983125686646,238.0,
288,train,rabanser,[],0.05540919303894043,0.9445908069610596,659.0,
289,train,rabanser,[],0.08051151037216187,0.9194884896278381,246.0,
290,train,rabanser,[],0.07359820604324341,0.9264017939567566,434.0,
291,train,rabanser,[],0.16534662246704102,0.834653377532959,304.0,
292,train,rabanser,[],0.06731808185577393,0.9326819181442261,376.0,
293,train,rabanser,[],0.0601121187210083,0.9398878812789917,726.0,
294,train,rabanser,[],0.05765336751937866,0.9423466324806213,258.0,
295,train,rabanser,[],0.09959149360656738,0.9004085063934326,716.0,
296,train,rabanser,[],0.08919620513916016,0.9108037948608398,782.0,
297,train,rabanser,[],0.03986918926239014,0.9601308107376099,638.0,
298,train,rabanser,[],0.18142372369766235,0.8185762763023376,625.0,
299,train,rabanser,[],0.04515361785888672,0.9548463821411133,94.0,
300,train,rabanser,[],0.05443650484085083,0.9455634951591492,159.0,
301,train,rabanser,[],0.11676347255706787,0.8832365274429321,428.0,
302,train,rabanser,[],0.12282490730285645,0.8771750926971436,646.0,
303,train,rabanser,[],0.05393517017364502,0.946064829826355,58.0,
304,train,rabanser,[],0.09454268217086792,0.9054573178291321,572.0,
305,train,rabanser,[],0.2316986322402954,0.7683013677597046,365.0,
306,train,rabanser,[],0.034560561180114746,0.9654394388198853,216.0,
307,train,rabanser,[],0.06357336044311523,0.9364266395568848,65.0,
308,train,rabanser,[],0.11107981204986572,0.8889201879501343,620.0,
309,train,rabanser,[],0.2063380479812622,0.7936619520187378,29.0,
310,train,rabanser,[],0.06843101978302002,0.93156898021698,326.0,
311,train,rabanser,[],0.15295010805130005,0.8470498919487,527.0,
312,train,rabanser,[],0.070514976978302,0.929485023021698,399.0,
313,train,rabanser,[],0.05820286273956299,0.941797137260437,512.0,
314,train,rabanser,[],0.19766318798065186,0.8023368120193481,49.0,
315,train,rabanser,[],0.6005407571792603,0.39945924282073975,209.0,
316,train,rabanser,[],0.08294278383255005,0.91705721616745,766.0,
317,train,rabanser,[],0.0807153582572937,0.9192846417427063,593.0,
318,train,rabanser,[],0.11001318693161011,0.8899868130683899,431.0,
319,train,rabanser,[],0.08100384473800659,0.9189961552619934,40.0,
320,train,rabanser,[],0.06958842277526855,0.9304115772247314,77.0,
321,train,rabanser,[],0.08051705360412598,0.919482946395874,569.0,
322,train,rabanser,[],0.13206034898757935,0.8679396510124207,35.0,
323,train,rabanser,[],0.16768509149551392,0.8323149085044861,3.0,
324,train,rabanser,[],0.1399061679840088,0.8600938320159912,762.0,
325,train,rabanser,[],0.060317933559417725,0.9396820664405823,618.0,
326,train,rabanser,[],0.039962172508239746,0.9600378274917603,70.0,
327,train,rabanser,[],0.0859839916229248,0.9140160083770752,660.0,
328,train,rabanser,[],0.9996492862701416,0.00035071372985839844,715.0,
329,train,rabanser,[],0.06105482578277588,0.9389451742172241,299.0,
330,train,rabanser,[],0.09729188680648804,0.902708113193512,154.0,
331,train,rabanser,[],0.04964566230773926,0.9503543376922607,361.0,
332,train,rabanser,[],0.09701842069625854,0.9029815793037415,621.0,
333,train,rabanser,[],0.14742594957351685,0.8525740504264832,28.0,
334,train,rabanser,[],0.5966465473175049,0.4033534526824951,505.0,
335,train,rabanser,[],0.07736659049987793,0.9226334095001221,443.0,
336,train,rabanser,[],0.16224396228790283,0.8377560377120972,288.0,
337,train,rabanser,[],0.08702200651168823,0.9129779934883118,455.0,
338,train,rabanser,[],0.09590530395507812,0.9040946960449219,697.0,
339,train,rabanser,[],0.053333401679992676,0.9466665983200073,701.0,
340,train,rabanser,[],0.04457908868789673,0.9554209113121033,285.0,
341,train,rabanser,[],0.12439137697219849,0.8756086230278015,748.0,
342,train,rabanser,[],0.7712434530258179,0.22875654697418213,725.0,
343,train,rabanser,[],0.11538106203079224,0.8846189379692078,489.0,
344,train,rabanser,[],0.12229299545288086,0.8777070045471191,173.0,
345,train,rabanser,[],0.17703616619110107,0.8229638338088989,46.0,
346,train,rabanser,[],0.09890681505203247,0.9010931849479675,648.0,
347,train,rabanser,[],0.06195265054702759,0.9380473494529724,574.0,
348,train,rabanser,[],0.4607963562011719,0.5392036437988281,168.0,
349,train,rabanser,[],0.07262992858886719,0.9273700714111328,368.0,
350,train,rabanser,[],0.06354117393493652,0.9364588260650635,223.0,
351,train,rabanser,[],0.08169084787368774,0.9183091521263123,208.0,
352,train,rabanser,[],0.14271044731140137,0.8572895526885986,251.0,
353,train,rabanser,[],0.10679686069488525,0.8932031393051147,120.0,
354,train,rabanser,[],0.1783326268196106,0.8216673731803894,757.0,
355,train,rabanser,[],0.09437507390975952,0.9056249260902405,138.0,
356,train,rabanser,[],0.08467227220535278,0.9153277277946472,96.0,
357,train,rabanser,[],0.11016011238098145,0.8898398876190186,124.0,
358,train,rabanser,[],0.1954997181892395,0.8045002818107605,414.0,
359,train,rabanser,[],0.30831587314605713,0.6916841268539429,451.0,
360,train,rabanser,[],0.05759173631668091,0.9424082636833191,551.0,
361,train,rabanser,[],0.368278443813324,0.631721556186676,334.0,
362,train,rabanser,[],0.09505748748779297,0.904942512512207,520.0,
363,train,rabanser,[],0.1015581488609314,0.8984418511390686,363.0,
364,train,rabanser,[],0.12681472301483154,0.8731852769851685,751.0,
365,train,rabanser,[],0.19338661432266235,0.8066133856773376,662.0,
366,train,rabanser,[],0.060379624366760254,0.9396203756332397,87.0,
367,train,rabanser,[],0.18025469779968262,0.8197453022003174,767.0,
368,train,rabanser,[],0.08555072546005249,0.9144492745399475,549.0,
369,train,rabanser,[],0.059853196144104004,0.940146803855896,286.0,
370,train,rabanser,[],0.03431969881057739,0.9656803011894226,382.0,
371,train,rabanser,[],0.20783501863479614,0.7921649813652039,484.0,
372,train,rabanser,[],0.10540419816970825,0.8945958018302917,729.0,
373,train,rabanser,[],0.03696858882904053,0.9630314111709595,677.0,
374,train,rabanser,[],0.0978441834449768,0.9021558165550232,765.0,
375,train,rabanser,[],0.5691800117492676,0.4308199882507324,547.0,
376,train,rabanser,[],0.05572640895843506,0.9442735910415649,210.0,
377,train,rabanser,[],0.10158020257949829,0.8984197974205017,488.0,
378,train,rabanser,[],0.09859436750411987,0.9014056324958801,500.0,
379,train,rabanser,[],0.09411096572875977,0.9058890342712402,424.0,
380,train,rabanser,[],0.060011327266693115,0.9399886727333069,439.0,
381,train,rabanser,[],0.053784072399139404,0.9462159276008606,92.0,
382,train,rabanser,[],0.29004108905792236,0.7099589109420776,410.0,
383,train,rabanser,[],0.12258273363113403,0.877417266368866,388.0,
384,train,rabanser,[],0.19277912378311157,0.8072208762168884,130.0,
385,train,rabanser,[],0.35689860582351685,0.6431013941764832,169.0,
386,train,rabanser,[],0.3012039065361023,0.6987960934638977,733.0,
387,train,rabanser,[],0.09123063087463379,0.9087693691253662,144.0,
388,train,rabanser,[],0.13112354278564453,0.8688764572143555,796.0,
389,train,rabanser,[],0.4776630401611328,0.5223369598388672,510.0,
390,train,rabanser,[],0.04514181613922119,0.9548581838607788,181.0,
391,train,rabanser,[],0.11851954460144043,0.8814804553985596,337.0,
392,train,rabanser,[],0.07970333099365234,0.9202966690063477,599.0,
393,train,rabanser,[],0.0368075966835022,0.9631924033164978,710.0,
394,train,rabanser,[],0.1607709527015686,0.8392290472984314,167.0,
395,train,rabanser,[],0.28050196170806885,0.7194980382919312,615.0,
396,train,rabanser,[],0.0894809365272522,0.9105190634727478,564.0,
397,train,rabanser,[],0.04964977502822876,0.9503502249717712,559.0,
398,train,rabanser,[],0.16997283697128296,0.830027163028717,117.0,
399,train,rabanser,[],0.20434236526489258,0.7956576347351074,492.0,
400,train,rabanser,[],0.07703453302383423,0.9229654669761658,36.0,
401,train,rabanser,[],0.07125073671340942,0.9287492632865906,367.0,
402,train,rabanser,[],0.07043600082397461,0.9295639991760254,432.0,
403,train,rabanser,[],0.11837458610534668,0.8816254138946533,298.0,
404,train,rabanser,[],0.041533708572387695,0.9584662914276123,346.0,
405,train,rabanser,[],0.17068743705749512,0.8293125629425049,155.0,
406,train,rabanser,[],0.29819315671920776,0.7018068432807922,435.0,
407,train,rabanser,[],0.07965576648712158,0.9203442335128784,526.0,
408,train,rabanser,[],0.14665299654006958,0.8533470034599304,252.0,
409,train,rabanser,[],0.1256656050682068,0.8743343949317932,56.0,
410,train,rabanser,[],0.307439923286438,0.692560076713562,352.0,
411,train,rabanser,[],0.15101510286331177,0.8489848971366882,506.0,
