,fold,feature_name,feature,loss,acc,idx,class
131,train,knn,0.0,0.0012488908,1.0,5947.0,0.0
132,train,knn,0.0,2.384183e-06,1.0,6001.0,0.0
133,train,knn,0.0,0.002386581,1.0,6145.0,0.0
134,train,knn,0.0,-0.0,1.0,6188.0,0.0
135,train,knn,0.0,1.1920928e-07,1.0,6312.0,0.0
136,train,knn,0.0,0.0006804535,1.0,6341.0,0.0
137,train,knn,0.0,0.0001571055,1.0,6352.0,0.0
138,train,knn,0.0,1.2993728e-05,1.0,6360.0,0.0
139,train,knn,0.0,6.7269373,0.0,6396.0,0.0
140,train,knn,0.0,4.7920985e-05,1.0,6457.0,0.0
141,train,knn,0.0,0.00041380903,1.0,6462.0,0.0
142,train,knn,0.0,-0.0,1.0,6597.0,0.0
143,train,knn,0.0,0.00020501897,1.0,6603.0,0.0
144,train,knn,0.0,2.0265559e-06,1.0,6621.0,0.0
145,train,knn,0.0,7.152555e-07,1.0,6638.0,0.0
146,train,knn,0.0,0.00019035912,1.0,6684.0,0.0
147,train,knn,0.0,5.3644035e-06,1.0,6703.0,0.0
148,train,knn,0.0,0.15501982,1.0,6713.0,0.0
149,train,knn,0.0,1.1920922e-06,1.0,6754.0,0.0
150,train,knn,0.0,0.00010573305,1.0,6812.0,0.0
151,train,knn,0.0,0.7920481,1.0,7097.0,0.0
152,train,knn,0.0,8.237023e-05,1.0,7134.0,0.0
153,train,knn,0.0,4.83978e-05,1.0,7167.0,0.0
154,train,knn,0.0,8.225103e-05,1.0,7219.0,0.0
155,train,knn,0.0,6.198864e-06,1.0,7373.0,0.0
156,train,knn,0.0,0.00036638224,1.0,7461.0,0.0
157,train,knn,0.0,3.9695904e-05,1.0,7468.0,0.0
158,train,knn,0.0,2.9802277e-06,1.0,7489.0,0.0
159,train,knn,0.0,0.06246296,1.0,7517.0,0.0
160,train,knn,0.0,0.0002662781,1.0,7543.0,0.0
161,train,knn,0.0,8.5529785,0.0,7553.0,0.0
162,train,knn,0.0,7.5456635e-05,1.0,7643.0,0.0
163,train,knn,0.0,0.00069105584,1.0,7646.0,0.0
164,train,knn,0.0,1.585471e-05,1.0,7651.0,0.0
165,train,knn,0.0,3.576278e-07,1.0,7719.0,0.0
166,train,knn,0.0,9.762764e-05,1.0,7749.0,0.0
167,train,knn,0.0,0.0004757703,1.0,7808.0,0.0
168,train,knn,0.0,2.1457441e-05,1.0,7816.0,0.0
169,train,knn,0.0,0.00017677175,1.0,7876.0,0.0
170,train,knn,0.0,0.00061111845,1.0,7911.0,0.0
171,train,knn,0.0,0.00027819577,1.0,7930.0,0.0
172,train,knn,0.0,1.0132739e-05,1.0,7946.0,0.0
173,train,knn,0.0,1.5258673e-05,1.0,8048.0,0.0
174,train,knn,0.0,0.00018165846,1.0,8049.0,0.0
175,train,knn,0.0,5.8887654e-05,1.0,8069.0,0.0
176,train,knn,0.0,4.0531077e-06,1.0,8091.0,0.0
177,train,knn,0.0,0.2889883,1.0,8096.0,0.0
178,train,knn,0.0,2.2291888e-05,1.0,8167.0,0.0
179,train,knn,0.0,8.9879766e-05,1.0,8275.0,0.0
180,train,knn,0.0,0.00011228884,1.0,8357.0,0.0
181,train,knn,0.0,1.0847986e-05,1.0,8438.0,0.0
182,train,knn,0.0,0.0011841197,1.0,8462.0,0.0
183,train,knn,0.0,1.2782916,0.0,8478.0,0.0
184,train,knn,0.0,2.0742202e-05,1.0,8492.0,0.0
185,train,knn,0.0,4.0530336e-05,1.0,8537.0,0.0
186,train,knn,0.0,7.6293654e-06,1.0,8542.0,0.0
187,train,knn,0.0,0.00010013079,1.0,8551.0,0.0
188,train,knn,0.0,3.421248e-05,1.0,8609.0,0.0
189,train,knn,0.0,1.5139465e-05,1.0,8656.0,0.0
190,train,knn,0.0,6.0437284e-05,1.0,8679.0,0.0
191,train,knn,0.0,0.00018904806,1.0,8799.0,0.0
192,train,knn,0.0,1.180165e-05,1.0,8806.0,0.0
193,train,knn,0.0,1.5020258e-05,1.0,8841.0,0.0
194,train,knn,0.0,2.7057357,0.0,8913.0,0.0
195,train,knn,0.0,0.0001792747,1.0,9004.0,0.0
196,train,knn,0.0,-0.0,1.0,9007.0,0.0
197,train,knn,0.0,0.0007927851,1.0,9013.0,0.0
198,train,knn,0.0,0.00018344627,1.0,9051.0,0.0
199,train,knn,0.0,3.4570097e-05,1.0,9072.0,0.0
200,train,knn,0.0,1.2516897e-05,1.0,9087.0,0.0
201,train,knn,0.0,2.6106494e-05,1.0,9100.0,0.0
202,train,knn,0.0,6.9138994e-05,1.0,9109.0,0.0
203,train,knn,0.0,1.3226271,1.0,9196.0,0.0
204,train,knn,0.0,4.5299425e-06,1.0,9279.0,0.0
205,train,knn,0.0,5.7220295e-06,1.0,9327.0,0.0
206,train,knn,0.0,0.0016563518,1.0,9338.0,0.0
207,train,knn,0.0,0.000115864714,1.0,9368.0,0.0
208,train,knn,0.0,9.417489e-06,1.0,9401.0,0.0
209,train,knn,0.0,0.00020454222,1.0,9410.0,0.0
210,train,knn,0.0,4.911302e-05,1.0,9476.0,0.0
211,train,knn,0.0,5.400035e-05,1.0,9477.0,0.0
212,train,knn,0.0,0.0025409337,1.0,9479.0,0.0
213,train,knn,0.0,6.9141147e-06,1.0,9510.0,0.0
214,train,knn,0.0,0.0023116553,1.0,9513.0,0.0
215,train,knn,0.0,1.8596476e-05,1.0,9522.0,0.0
216,train,knn,0.0,6.9141147e-06,1.0,9561.0,0.0
217,train,knn,0.0,1.490105e-05,1.0,9591.0,0.0
218,train,knn,0.0,2.384183e-06,1.0,9611.0,0.0
219,train,knn,0.0,1.3113013e-06,1.0,9616.0,0.0
220,train,knn,0.0,0.0004082085,1.0,9666.0,0.0
221,train,knn,0.0,3.4570635e-06,1.0,9774.0,0.0
222,train,knn,0.0,1.8477269e-05,1.0,9807.0,0.0
223,train,knn,0.0,0.003260774,1.0,9874.0,0.0
224,train,knn,0.0,2.1695856e-05,1.0,9949.0,0.0
225,train,knn,0.0,4.7683704e-07,1.0,9963.0,0.0
226,train,knn,0.0,9.5367386e-07,1.0,45.0,1.0
227,train,knn,0.0,0.00021848676,1.0,48.0,1.0
228,train,knn,0.0,0.002365293,1.0,50.0,1.0
229,train,knn,0.0,4.7683704e-07,1.0,70.0,1.0
230,train,knn,0.0,0.00045944625,1.0,241.0,1.0
231,train,knn,0.0,1.5497195e-06,1.0,257.0,1.0
232,train,knn,0.0,0.44402075,1.0,287.0,1.0
233,train,knn,0.0,9.178694e-05,1.0,340.0,1.0
234,train,knn,0.0,17.205818,0.0,369.0,1.0
235,train,knn,0.0,4.6252135e-05,1.0,445.0,1.0
236,train,knn,0.0,1.5616295e-05,1.0,497.0,1.0
237,train,knn,0.0,0.00013124081,1.0,515.0,1.0
238,train,knn,0.0,2.9802277e-06,1.0,523.0,1.0
239,train,knn,0.0,7.176142e-05,1.0,546.0,1.0
240,train,knn,0.0,0.0005191409,1.0,625.0,1.0
241,train,knn,0.0,0.6959456,0.0,644.0,1.0
242,train,knn,0.0,1.5735503e-05,1.0,668.0,1.0
243,train,knn,0.0,4.7683704e-07,1.0,680.0,1.0
244,train,knn,0.0,0.0008942657,1.0,686.0,1.0
245,train,knn,0.0,0.07548743,1.0,711.0,1.0
246,train,knn,0.0,0.007090406,1.0,728.0,1.0
247,train,knn,0.0,0.0012971092,1.0,749.0,1.0
248,train,knn,0.0,0.00012540031,1.0,759.0,1.0
249,train,knn,0.0,7.6648634e-05,1.0,878.0,1.0
250,train,knn,0.0,2.0265559e-06,1.0,943.0,1.0
251,train,knn,0.0,2.622601e-06,1.0,946.0,1.0
252,train,knn,0.0,2.264974e-06,1.0,991.0,1.0
253,train,knn,0.0,0.001757507,1.0,1009.0,1.0
254,train,knn,0.0,0.00010644823,1.0,1030.0,1.0
255,train,knn,0.0,2.0265559e-06,1.0,1036.0,1.0
256,train,knn,0.0,5.841238e-06,1.0,1038.0,1.0
257,train,knn,0.0,0.0026047847,1.0,1089.0,1.0
258,train,knn,0.0,0.00022361163,1.0,1099.0,1.0
259,train,knn,0.0,0.00011312322,1.0,1100.0,1.0
260,train,knn,0.0,0.0001040643,1.0,1129.0,1.0
261,train,knn,0.0,0.0001385116,1.0,1151.0,1.0
262,train,knn,0.0,7.152555e-07,1.0,1342.0,1.0
263,train,knn,0.0,3.1961932,0.0,1389.0,1.0
264,train,knn,0.0,4.76836e-06,1.0,1495.0,1.0
265,train,knn,0.0,4.652463,0.0,1619.0,1.0
266,train,knn,0.0,5.245195e-06,1.0,1755.0,1.0
267,train,knn,0.0,0.01994343,1.0,2005.0,1.0
268,train,knn,0.0,1.1682442e-05,1.0,2055.0,1.0
269,train,knn,0.0,0.2879148,1.0,2089.0,1.0
270,train,knn,0.0,3.933899e-06,1.0,2115.0,1.0
271,train,knn,0.0,0.0010474201,1.0,2126.0,1.0
272,train,knn,0.0,1.966934e-05,1.0,2139.0,1.0
273,train,knn,0.0,0.00016938205,1.0,2144.0,1.0
274,train,knn,0.0,0.00050865585,1.0,2229.0,1.0
275,train,knn,0.0,5.245195e-06,1.0,2238.0,1.0
276,train,knn,0.0,1.5616295e-05,1.0,2254.0,1.0
277,train,knn,0.0,3.3378547e-06,1.0,2263.0,1.0
278,train,knn,0.0,0.0005296258,1.0,2298.0,1.0
279,train,knn,0.0,2.110062,0.0,2323.0,1.0
280,train,knn,0.0,1.4498099,0.0,2452.0,1.0
281,train,knn,0.0,7.152555e-07,1.0,2502.0,1.0
282,train,knn,0.0,0.0006886733,1.0,2518.0,1.0
283,train,knn,0.0,0.00049245154,1.0,2554.0,1.0
284,train,knn,0.0,1.072883e-06,1.0,2668.0,1.0
285,train,knn,0.0,0.0002039463,1.0,2682.0,1.0
286,train,knn,0.0,-0.0,1.0,2715.0,1.0
287,train,knn,0.0,3.2186456e-06,1.0,2745.0,1.0
288,train,knn,0.0,0.0034766488,1.0,2787.0,1.0
289,train,knn,0.0,-0.0,1.0,2843.0,1.0
290,train,knn,0.0,0.009526862,1.0,2913.0,1.0
291,train,knn,0.0,-0.0,1.0,2930.0,1.0
292,train,knn,0.0,4.1723165e-06,1.0,2932.0,1.0
293,train,knn,0.0,7.867504e-05,1.0,3004.0,1.0
294,train,knn,0.0,1.1920928e-07,1.0,3159.0,1.0
295,train,knn,0.0,4.7920985e-05,1.0,3170.0,1.0
296,train,knn,0.0,3.497975,0.0,3257.0,1.0
297,train,knn,0.0,5.040174,0.0,3265.0,1.0
298,train,knn,0.0,0.0003238392,1.0,3298.0,1.0
299,train,knn,0.0,1.1920928e-07,1.0,3485.0,1.0
300,train,knn,0.0,1.4371121,0.0,3605.0,1.0
301,train,knn,0.0,3.0994368e-06,1.0,3633.0,1.0
302,train,knn,0.0,9.131015e-05,1.0,3722.0,1.0
303,train,knn,0.0,1.0847986e-05,1.0,3735.0,1.0
304,train,knn,0.0,3.755022e-05,1.0,3765.0,1.0
305,train,knn,0.0,1.3067423,0.0,3814.0,1.0
306,train,knn,0.0,1.2636105e-05,1.0,3948.0,1.0
307,train,knn,0.0,-0.0,1.0,3951.0,1.0
308,train,knn,0.0,1.3828182e-05,1.0,3970.0,1.0
309,train,knn,0.0,6.675698e-06,1.0,3984.0,1.0
310,train,knn,0.0,4.1723165e-06,1.0,4008.0,1.0
311,train,knn,0.0,1.1920928e-07,1.0,4147.0,1.0
312,train,knn,0.0,9.202534e-05,1.0,4285.0,1.0
313,train,knn,0.0,8.5830325e-06,1.0,4300.0,1.0
314,train,knn,0.0,-0.0,1.0,4319.0,1.0
315,train,knn,0.0,1.1920928e-07,1.0,4371.0,1.0
316,train,knn,0.0,1.9192512e-05,1.0,4372.0,1.0
317,train,knn,0.0,0.00017260015,1.0,4415.0,1.0
318,train,knn,0.0,7.903264e-05,1.0,4469.0,1.0
319,train,knn,0.0,1.072883e-06,1.0,4619.0,1.0
320,train,knn,0.0,6.186771e-05,1.0,4649.0,1.0
321,train,knn,0.0,-0.0,1.0,4726.0,1.0
322,train,knn,0.0,0.00018988237,1.0,4825.0,1.0
323,train,knn,0.0,3.576278e-07,1.0,4832.0,1.0
324,train,knn,0.0,0.00021848676,1.0,4882.0,1.0
325,train,knn,0.0,3.4570635e-06,1.0,5009.0,1.0
326,train,knn,0.0,3.5762723e-06,1.0,5063.0,1.0
327,train,knn,0.0,7.607655,0.0,5064.0,1.0
328,train,knn,0.0,0.0009314251,1.0,5274.0,1.0
329,train,knn,0.0,2.384183e-06,1.0,5310.0,1.0
330,train,knn,0.0,1.1920928e-07,1.0,5444.0,1.0
331,train,knn,0.0,4.954461,0.0,5633.0,1.0
332,train,knn,0.0,1.4662635e-05,1.0,5637.0,1.0
333,train,knn,0.0,0.0007337024,1.0,5672.0,1.0
334,train,knn,0.0,0.0064601395,1.0,5682.0,1.0
335,train,knn,0.0,5.3644035e-06,1.0,5685.0,1.0
336,train,knn,0.0,0.0010787388,1.0,5718.0,1.0
337,train,knn,0.0,-0.0,1.0,5797.0,1.0
338,train,knn,0.0,1.5497195e-06,1.0,5820.0,1.0
339,train,knn,0.0,6.8781395e-05,1.0,5828.0,1.0
340,train,knn,0.0,2.1219028e-05,1.0,5908.0,1.0
341,train,knn,0.0,0.00016080041,1.0,5917.0,1.0
342,train,knn,0.0,1.4305105e-06,1.0,5941.0,1.0
343,train,knn,0.0,0.0038528037,1.0,5950.0,1.0
344,train,knn,0.0,1.6212332e-05,1.0,6055.0,1.0
345,train,knn,0.0,1.1920922e-06,1.0,6063.0,1.0
346,train,knn,0.0,4.4804573,0.0,6072.0,1.0
347,train,knn,0.0,1.3589766e-05,1.0,6073.0,1.0
348,train,knn,0.0,5.333733,0.0,6128.0,1.0
349,train,knn,0.0,0.0010545652,1.0,6130.0,1.0
350,train,knn,0.0,2.758275,0.0,6131.0,1.0
351,train,knn,0.0,8.821448e-06,1.0,6167.0,1.0
352,train,knn,0.0,0.00023767508,1.0,6186.0,1.0
353,train,knn,0.0,4.1723165e-06,1.0,6246.0,1.0
354,train,knn,0.0,0.0009769197,1.0,6277.0,1.0
355,train,knn,0.0,1.2993728e-05,1.0,6349.0,1.0
356,train,knn,0.0,0.001911481,1.0,6377.0,1.0
357,train,knn,0.0,1.3113013e-06,1.0,6612.0,1.0
358,train,knn,0.0,0.0003091811,1.0,6639.0,1.0
359,train,knn,0.0,3.4808505e-05,1.0,6651.0,1.0
360,train,knn,0.0,0.00050686864,1.0,6768.0,1.0
361,train,knn,0.0,0.00084150187,1.0,6772.0,1.0
362,train,knn,0.0,0.00036352224,1.0,6774.0,1.0
363,train,knn,0.0,1.8907871,0.0,6938.0,1.0
364,train,knn,0.0,10.014382,0.0,6956.0,1.0
365,train,knn,0.0,0.59629744,1.0,6992.0,1.0
366,train,knn,0.0,1.5139465e-05,1.0,7007.0,1.0
367,train,knn,0.0,1.8477269e-05,1.0,7019.0,1.0
368,train,knn,0.0,0.0005807382,1.0,7132.0,1.0
369,train,knn,0.0,2.6062236,0.0,7266.0,1.0
370,train,knn,0.0,-0.0,1.0,7367.0,1.0
371,train,knn,0.0,0.00033480284,1.0,7540.0,1.0
372,train,knn,0.0,0.0002512616,1.0,7604.0,1.0
373,train,knn,0.0,8.773419e-05,1.0,7706.0,1.0
374,train,knn,0.0,-0.0,1.0,7789.0,1.0
375,train,knn,0.0,0.0066705886,1.0,7893.0,1.0
376,train,knn,0.0,1.5616295e-05,1.0,7941.0,1.0
377,train,knn,0.0,0.00035923228,1.0,7996.0,1.0
378,train,knn,0.0,0.049419347,1.0,8110.0,1.0
379,train,knn,0.0,2.622601e-06,1.0,8116.0,1.0
380,train,knn,0.0,2.3841855e-07,1.0,8219.0,1.0
381,train,knn,0.0,0.00021491126,1.0,8232.0,1.0
382,train,knn,0.0,7.8436635e-05,1.0,8269.0,1.0
383,train,knn,0.0,0.008952597,1.0,8312.0,1.0
384,train,knn,0.0,1.490105e-05,1.0,8337.0,1.0
385,train,knn,0.0,1.1920928e-07,1.0,8423.0,1.0
386,train,knn,0.0,6.153479,0.0,8437.0,1.0
387,train,knn,0.0,0.39374977,1.0,8487.0,1.0
388,train,knn,0.0,0.0013880628,1.0,8506.0,1.0
389,train,knn,0.0,1.1920928e-07,1.0,8540.0,1.0
390,train,knn,0.0,1.1920928e-07,1.0,8589.0,1.0
391,train,knn,0.0,0.18164296,1.0,8618.0,1.0
392,train,knn,0.0,8.344647e-07,1.0,8645.0,1.0
393,train,knn,0.0,5.3768287,0.0,8744.0,1.0
394,train,knn,0.0,1.1920928e-07,1.0,8753.0,1.0
395,train,knn,0.0,0.0002196786,1.0,8763.0,1.0
396,train,knn,0.0,2.503392e-06,1.0,8836.0,1.0
397,train,knn,0.0,0.00010334911,1.0,8869.0,1.0
398,train,knn,0.0,1.7642818e-05,1.0,8992.0,1.0
399,train,knn,0.0,0.0030787233,1.0,9037.0,1.0
400,train,knn,0.0,0.00044657747,1.0,9106.0,1.0
401,train,knn,0.0,5.6682124,0.0,9211.0,1.0
402,train,knn,0.0,2.9802277e-06,1.0,9324.0,1.0
403,train,knn,0.0,2.2768714e-05,1.0,9348.0,1.0
404,train,knn,0.0,0.0002597233,1.0,9433.0,1.0
405,train,knn,0.0,2.0146166e-05,1.0,9482.0,1.0
406,train,knn,0.0,2.3841855e-07,1.0,9486.0,1.0
407,train,knn,0.0,5.0067774e-06,1.0,9647.0,1.0
408,train,knn,0.0,3.6715788e-05,1.0,9718.0,1.0
409,train,knn,0.0,6.5564896e-06,1.0,9750.0,1.0
410,train,knn,0.0,-0.0,1.0,9787.0,1.0
411,train,knn,0.0,0.0001385116,1.0,9814.0,1.0
412,train,knn,0.0,9.989239e-05,1.0,9840.0,1.0
413,train,knn,0.0,1.072883e-06,1.0,9924.0,1.0
414,train,knn,0.0,5.960463e-07,1.0,9990.0,1.0
415,train,knn,0.0,0.0020680486,1.0,5.0,2.0
416,train,knn,0.0,0.09794029,1.0,336.0,2.0
417,train,knn,0.0,0.00037353215,1.0,361.0,2.0
418,train,knn,0.0,1.8715684e-05,1.0,520.0,2.0
419,train,knn,0.0,0.022403944,1.0,676.0,2.0
420,train,knn,0.0,3.7669426e-05,1.0,735.0,2.0
421,train,knn,0.0,8.106199e-06,1.0,1015.0,2.0
422,train,knn,0.0,0.00015805903,1.0,1087.0,2.0
423,train,knn,0.0,1.7285198e-05,1.0,1184.0,2.0
424,train,knn,0.0,0.00044526675,1.0,1227.0,2.0
425,train,knn,0.0,4.613293e-05,1.0,1478.0,2.0
426,train,knn,0.0,0.00028761066,1.0,1827.0,2.0
427,train,knn,0.0,1.0770195,1.0,1871.0,2.0
428,train,knn,0.0,7.5373516,0.0,2063.0,2.0
429,train,knn,0.0,0.8417614,0.0,2084.0,2.0
430,train,knn,0.0,4.1722382e-05,1.0,2092.0,2.0
431,train,knn,0.0,1.2159274e-05,1.0,2165.0,2.0
432,train,knn,0.0,4.5113106,0.0,2173.0,2.0
433,train,knn,0.0,0.0005085367,1.0,2350.0,2.0
434,train,knn,0.0,8.682325,0.0,2551.0,2.0
435,train,knn,0.0,3.9011805,0.0,2882.0,2.0
436,train,knn,0.0,5.864925e-05,1.0,2883.0,2.0
437,train,knn,0.0,7.998623e-05,1.0,2991.0,2.0
438,train,knn,0.0,4.2795218e-05,1.0,3238.0,2.0
439,train,knn,0.0,3.81469e-06,1.0,3454.0,2.0
440,train,knn,0.0,2.682173e-05,1.0,3527.0,2.0
441,train,knn,0.0,0.0017202593,1.0,3564.0,2.0
442,train,knn,0.0,6.9141147e-06,1.0,3694.0,2.0
443,train,knn,0.0,0.00010203794,1.0,3761.0,2.0
