,fold,feature_name,feature,loss,acc,idx,class
62,train,rabanser,[],0.14431440830230713,0.8556855916976929,408.0,
63,train,rabanser,[],0.18122172355651855,0.8187782764434814,423.0,
64,train,rabanser,[],0.10067832469940186,0.8993216753005981,424.0,
65,train,rabanser,[],0.4165046811103821,0.5834953188896179,448.0,
66,train,rabanser,[],0.051175594329833984,0.948824405670166,475.0,
67,train,rabanser,[],0.06936252117156982,0.9306374788284302,481.0,
68,train,rabanser,[],0.11827534437179565,0.8817246556282043,485.0,
69,train,rabanser,[],0.1768338680267334,0.8231661319732666,517.0,
70,train,rabanser,[],0.22621417045593262,0.7737858295440674,604.0,
71,train,rabanser,[],0.09444433450698853,0.9055556654930115,662.0,
72,train,rabanser,[],0.0580822229385376,0.9419177770614624,678.0,
73,train,rabanser,[],0.08891570568084717,0.9110842943191528,697.0,
74,train,rabanser,[],0.07905316352844238,0.9209468364715576,717.0,
75,train,rabanser,[],0.6525132656097412,0.3474867343902588,733.0,
76,train,rabanser,[],0.08931517601013184,0.9106848239898682,756.0,
77,train,rabanser,[],0.05033212900161743,0.9496678709983826,16.0,
78,train,rabanser,[],0.5074794292449951,0.4925205707550049,35.0,
79,train,rabanser,[],0.29382020235061646,0.7061797976493835,59.0,
80,train,rabanser,[],0.06105482578277588,0.9389451742172241,299.0,
81,train,rabanser,[],0.05843055248260498,0.941569447517395,426.0,
82,train,rabanser,[],0.028592348098754883,0.9714076519012451,497.0,
83,train,rabanser,[],0.05793553590774536,0.9420644640922546,512.0,
84,train,rabanser,[],0.037309229373931885,0.9626907706260681,735.0,
85,train,rabanser,[],0.06305491924285889,0.9369450807571411,775.0,
86,train,rabanser,[],0.983643114566803,0.01635688543319702,5.0,
87,train,rabanser,[],0.0960317850112915,0.9039682149887085,72.0,
88,train,rabanser,[],0.12562239170074463,0.8743776082992554,117.0,
89,train,rabanser,[],0.09419864416122437,0.9058013558387756,222.0,
90,train,rabanser,[],0.3146308660507202,0.6853691339492798,225.0,
91,train,rabanser,[],0.10684257745742798,0.893157422542572,237.0,
92,train,rabanser,[],0.31412315368652344,0.6858768463134766,256.0,
93,train,rabanser,[],0.11759364604949951,0.8824063539505005,259.0,
94,train,rabanser,[],0.15227997303009033,0.8477200269699097,268.0,
95,train,rabanser,[],0.07454478740692139,0.9254552125930786,294.0,
96,train,rabanser,[],0.12037163972854614,0.8796283602714539,298.0,
97,train,rabanser,[],0.4109537601470947,0.5890462398529053,510.0,
98,train,rabanser,[],0.06195265054702759,0.9380473494529724,574.0,
99,train,rabanser,[],0.11015963554382324,0.8898403644561768,642.0,
100,train,rabanser,[],0.025366485118865967,0.974633514881134,677.0,
101,train,rabanser,[],0.18934690952301025,0.8106530904769897,737.0,
102,train,rabanser,[],0.21291357278823853,0.7870864272117615,789.0,
