,fold,feature_name,feature,loss,acc,idx,class
0,train,grad_magnitude,0.013123051263391972,0.06506675481796265,0.9349332451820374,286.0,
1,train,grad_magnitude,0.0055901301093399525,0.06608450412750244,0.9339154958724976,570.0,
2,train,grad_magnitude,0.05020478367805481,0.15547794103622437,0.8445220589637756,409.0,
3,train,grad_magnitude,0.0006822459981776774,0.11924350261688232,0.8807564973831177,423.0,
4,train,grad_magnitude,0.004550892394036055,0.0649157166481018,0.9350842833518982,156.0,
5,train,grad_magnitude,0.027410104870796204,0.08555042743682861,0.9144495725631714,523.0,
6,train,grad_magnitude,0.0012697494821622968,0.07988232374191284,0.9201176762580872,38.0,
7,train,grad_magnitude,0.07930614054203033,0.08984613418579102,0.910153865814209,465.0,
8,train,grad_magnitude,0.003116541774943471,0.1552906036376953,0.8447093963623047,647.0,
9,train,grad_magnitude,0.012385283596813679,0.02756321430206299,0.972436785697937,148.0,
10,train,grad_magnitude,0.00794981699436903,0.13941437005996704,0.860585629940033,785.0,
11,train,grad_magnitude,0.0039178733713924885,0.14400362968444824,0.8559963703155518,79.0,
12,train,grad_magnitude,0.05300399661064148,0.06761473417282104,0.932385265827179,774.0,
13,train,grad_magnitude,0.0016090560238808393,0.047701895236968994,0.952298104763031,600.0,
14,train,grad_magnitude,0.012945041060447693,0.038373589515686035,0.961626410484314,360.0,
15,train,grad_magnitude,0.002796248300001025,0.07633340358734131,0.9236665964126587,543.0,
16,train,grad_magnitude,0.0021658509504050016,0.15753430128097534,0.8424656987190247,606.0,
17,train,grad_magnitude,0.1305650919675827,0.06887876987457275,0.9311212301254272,454.0,
18,train,grad_magnitude,0.0006654978496953845,0.1499398946762085,0.8500601053237915,388.0,
19,train,grad_magnitude,0.0016807449283078313,0.06241673231124878,0.9375832676887512,680.0,
20,train,grad_magnitude,0.003170046955347061,0.06450897455215454,0.9354910254478455,577.0,
21,train,grad_magnitude,0.1853681206703186,0.23031240701675415,0.7696875929832458,278.0,
22,train,grad_magnitude,0.0019058730686083436,0.32576417922973633,0.6742358207702637,356.0,
23,train,grad_magnitude,0.006325713824480772,0.42496609687805176,0.5750339031219482,755.0,
24,train,grad_magnitude,0.01602146029472351,0.06574225425720215,0.9342577457427979,440.0,
25,train,grad_magnitude,0.0006611341959796846,0.15064626932144165,0.8493537306785583,250.0,
26,train,grad_magnitude,0.0013051554560661316,0.0500677227973938,0.9499322772026062,728.0,
27,train,grad_magnitude,0.0013192457845434546,0.175401508808136,0.824598491191864,520.0,
28,train,grad_magnitude,0.023265846073627472,0.04897606372833252,0.9510239362716675,537.0,
29,train,grad_magnitude,0.001148343668319285,0.052879929542541504,0.9471200704574585,412.0,
30,train,grad_magnitude,0.0008590157958678901,0.0370296835899353,0.9629703164100647,451.0,
31,train,grad_magnitude,0.00035167636815458536,0.1223941445350647,0.8776058554649353,387.0,
32,train,grad_magnitude,0.001197143574245274,0.18589574098587036,0.8141042590141296,549.0,
33,train,grad_magnitude,0.024582302197813988,0.10605692863464355,0.8939430713653564,330.0,
34,train,grad_magnitude,0.002230789978057146,0.049357831478118896,0.9506421685218811,120.0,
35,train,grad_magnitude,0.00467719417065382,0.05368518829345703,0.946314811706543,208.0,
36,train,grad_magnitude,0.034873489290475845,0.03868478536605835,0.9613152146339417,489.0,
37,train,grad_magnitude,0.01575995795428753,0.49288052320480347,0.5071194767951965,587.0,
38,train,grad_magnitude,0.007262199651449919,0.1744874119758606,0.8255125880241394,643.0,
39,train,grad_magnitude,0.006831298116594553,0.06098651885986328,0.9390134811401367,432.0,
40,train,grad_magnitude,0.001511527574621141,0.04066568613052368,0.9593343138694763,769.0,
41,train,grad_magnitude,0.002472203690558672,0.07297873497009277,0.9270212650299072,433.0,
42,train,grad_magnitude,0.000641564023680985,0.10858374834060669,0.8914162516593933,147.0,
43,train,grad_magnitude,0.0033238136675208807,0.08867937326431274,0.9113206267356873,306.0,
44,train,grad_magnitude,0.0040729413740336895,0.03734302520751953,0.9626569747924805,374.0,
45,train,grad_magnitude,0.0019592070020735264,0.0962144136428833,0.9037855863571167,394.0,
46,train,grad_magnitude,0.01024537906050682,0.1396869421005249,0.8603130578994751,592.0,
47,train,grad_magnitude,0.0029284043703228235,0.04249989986419678,0.9575001001358032,747.0,
48,train,grad_magnitude,0.009541456587612629,0.09478026628494263,0.9052197337150574,12.0,
49,train,grad_magnitude,0.0016090227290987968,0.1248437762260437,0.8751562237739563,768.0,
50,train,grad_magnitude,0.003339746966958046,0.39109480381011963,0.6089051961898804,470.0,
51,train,grad_magnitude,0.019147682934999466,0.06761670112609863,0.9323832988739014,484.0,
52,train,grad_magnitude,0.000529468001332134,0.2537487745285034,0.7462512254714966,302.0,
53,train,grad_magnitude,0.018087921664118767,0.032788097858428955,0.967211902141571,501.0,
54,train,grad_magnitude,0.0013024620711803436,0.043444275856018066,0.9565557241439819,91.0,
55,train,grad_magnitude,0.006537517067044973,0.18383073806762695,0.816169261932373,89.0,
56,train,grad_magnitude,0.0018164240755140781,0.08563768863677979,0.9143623113632202,695.0,
57,train,grad_magnitude,0.0017054498894140124,0.21353352069854736,0.7864664793014526,399.0,
58,train,grad_magnitude,0.05044642835855484,0.07126331329345703,0.928736686706543,703.0,
59,train,grad_magnitude,0.004070925526320934,0.06232476234436035,0.9376752376556396,256.0,
60,train,grad_magnitude,0.005808759015053511,0.1465623378753662,0.8534376621246338,201.0,
61,train,grad_magnitude,0.0008813344757072628,0.0655333399772644,0.9344666600227356,679.0,
