,fold,feature_name,feature,loss,acc,idx,class
109,train,energy,56.37200164794922,0.18139779567718506,0.8186022043228149,98.0,
110,train,energy,54.14357376098633,0.1299791932106018,0.8700208067893982,99.0,
111,train,energy,62.84519958496094,0.267940878868103,0.732059121131897,105.0,
112,train,energy,51.76058578491211,0.05549365282058716,0.9445063471794128,110.0,
113,train,energy,60.05787658691406,0.5370610952377319,0.46293890476226807,129.0,
114,train,energy,58.08647537231445,0.3894704580307007,0.6105295419692993,131.0,
115,train,energy,63.19192886352539,0.07304620742797852,0.9269537925720215,132.0,
116,train,energy,53.76290512084961,0.06908512115478516,0.9309148788452148,161.0,
117,train,energy,55.36885070800781,0.247891366481781,0.752108633518219,164.0,
118,train,energy,51.507591247558594,0.10455566644668579,0.8954443335533142,177.0,
119,train,energy,64.62993621826172,0.11460214853286743,0.8853978514671326,178.0,
120,train,energy,55.817867279052734,0.07891577482223511,0.9210842251777649,180.0,
121,train,energy,55.18586730957031,0.11018741130828857,0.8898125886917114,190.0,
122,train,energy,51.90665054321289,0.2299511432647705,0.7700488567352295,207.0,
123,train,energy,54.65619659423828,0.11642765998840332,0.8835723400115967,210.0,
124,train,energy,65.05426025390625,0.21442586183547974,0.7855741381645203,226.0,
125,train,energy,66.8694076538086,0.04772430658340454,0.9522756934165955,228.0,
126,train,energy,65.40813446044922,0.11075454950332642,0.8892454504966736,230.0,
127,train,energy,48.421531677246094,0.17448639869689941,0.8255136013031006,241.0,
128,train,energy,67.36820220947266,0.06762546300888062,0.9323745369911194,256.0,
129,train,energy,65.59349060058594,0.07295030355453491,0.9270496964454651,264.0,
130,train,energy,61.013370513916016,0.15303421020507812,0.8469657897949219,268.0,
131,train,energy,66.97303771972656,0.3544806241989136,0.6455193758010864,294.0,
132,train,energy,69.61293029785156,0.061856865882873535,0.9381431341171265,304.0,
133,train,energy,55.20237350463867,0.1048429012298584,0.8951570987701416,305.0,
134,train,energy,53.15413284301758,0.07842898368835449,0.9215710163116455,306.0,
135,train,energy,74.41104888916016,0.209824800491333,0.790175199508667,338.0,
136,train,energy,62.433536529541016,0.051795244216918945,0.948204755783081,339.0,
137,train,energy,59.63749313354492,0.09571820497512817,0.9042817950248718,360.0,
138,train,energy,58.7604866027832,0.046442508697509766,0.9535574913024902,363.0,
139,train,energy,55.367225646972656,0.08349096775054932,0.9165090322494507,382.0,
140,train,energy,71.27250671386719,0.09017425775527954,0.9098257422447205,391.0,
141,train,energy,63.72771072387695,0.1080731749534607,0.8919268250465393,395.0,
142,train,energy,68.08386993408203,0.028136610984802246,0.9718633890151978,399.0,
143,train,energy,62.51031494140625,0.14295810461044312,0.8570418953895569,406.0,
144,train,energy,63.22013854980469,0.3938809037208557,0.6061190962791443,409.0,
145,train,energy,56.878570556640625,0.19916170835494995,0.80083829164505,416.0,
146,train,energy,65.60786437988281,0.07590222358703613,0.9240977764129639,426.0,
147,train,energy,68.15631103515625,0.03956592082977295,0.960434079170227,430.0,
148,train,energy,53.12532043457031,0.27087509632110596,0.729124903678894,436.0,
149,train,energy,61.027435302734375,0.0804600715637207,0.9195399284362793,454.0,
150,train,energy,53.928627014160156,0.04368865489959717,0.9563113451004028,461.0,
151,train,energy,72.38455963134766,0.09060466289520264,0.9093953371047974,462.0,
152,train,energy,63.602970123291016,0.041440367698669434,0.9585596323013306,465.0,
153,train,energy,54.250038146972656,0.12200367450714111,0.8779963254928589,483.0,
154,train,energy,66.46739959716797,0.08441895246505737,0.9155810475349426,494.0,
155,train,energy,62.95222854614258,0.13377457857131958,0.8662254214286804,507.0,
156,train,energy,58.10405731201172,0.5043412446975708,0.4956587553024292,516.0,
157,train,energy,59.507957458496094,0.09133940935134888,0.9086605906486511,517.0,
158,train,energy,64.1174087524414,0.06159341335296631,0.9384065866470337,525.0,
159,train,energy,52.697120666503906,0.061788976192474365,0.9382110238075256,527.0,
160,train,energy,67.09679412841797,0.10506176948547363,0.8949382305145264,577.0,
161,train,energy,71.53827667236328,0.07099294662475586,0.9290070533752441,578.0,
162,train,energy,63.676753997802734,0.13181620836257935,0.8681837916374207,583.0,
163,train,energy,66.97420501708984,0.15084218978881836,0.8491578102111816,619.0,
164,train,energy,62.669189453125,0.24363327026367188,0.7563667297363281,620.0,
165,train,energy,53.45820236206055,0.11781209707260132,0.8821879029273987,632.0,
166,train,energy,57.66023635864258,0.17268192768096924,0.8273180723190308,637.0,
167,train,energy,50.990074157714844,0.09466403722763062,0.9053359627723694,665.0,
168,train,energy,55.40903091430664,0.1180543303489685,0.8819456696510315,670.0,
169,train,energy,44.632179260253906,0.15478330850601196,0.845216691493988,676.0,
170,train,energy,59.68288040161133,0.06950139999389648,0.9304986000061035,695.0,
171,train,energy,55.649295806884766,0.06339824199676514,0.9366017580032349,706.0,
172,train,energy,57.77244567871094,0.11529576778411865,0.8847042322158813,708.0,
173,train,energy,67.97129821777344,0.13916075229644775,0.8608392477035522,709.0,
174,train,energy,57.78253173828125,0.07557672262191772,0.9244232773780823,710.0,
175,train,energy,63.3752555847168,0.07998883724212646,0.9200111627578735,720.0,
176,train,energy,57.1413459777832,0.11238980293273926,0.8876101970672607,724.0,
177,train,energy,62.81395721435547,0.29300951957702637,0.7069904804229736,735.0,
178,train,energy,60.98276138305664,0.11685645580291748,0.8831435441970825,737.0,
179,train,energy,69.95899200439453,0.06926655769348145,0.9307334423065186,762.0,
180,train,energy,66.63130187988281,0.0894477367401123,0.9105522632598877,769.0,
181,train,energy,17.948780059814453,0.13620150089263916,0.8637984991073608,773.0,
182,train,energy,60.259765625,0.08019500970840454,0.9198049902915955,779.0,
183,train,energy,61.515384674072266,0.2518181800842285,0.7481818199157715,795.0,
184,train,energy,55.34543228149414,0.26249074935913086,0.7375092506408691,24.0,
185,train,energy,64.43077087402344,0.11628633737564087,0.8837136626243591,67.0,
186,train,energy,63.56740951538086,0.10226261615753174,0.8977373838424683,74.0,
187,train,energy,53.00543975830078,0.0886107087135315,0.9113892912864685,75.0,
188,train,energy,53.14659118652344,0.09185439348220825,0.9081456065177917,93.0,
189,train,energy,65.33905029296875,0.08258241415023804,0.917417585849762,114.0,
190,train,energy,52.884029388427734,0.0820043683052063,0.9179956316947937,120.0,
191,train,energy,55.8111572265625,0.05345124006271362,0.9465487599372864,124.0,
192,train,energy,69.89281463623047,0.03986942768096924,0.9601305723190308,127.0,
193,train,energy,71.81135559082031,0.05474597215652466,0.9452540278434753,135.0,
194,train,energy,56.81635665893555,0.052823781967163086,0.9471762180328369,142.0,
195,train,energy,54.40232467651367,0.24146032333374023,0.7585396766662598,149.0,
196,train,energy,60.164825439453125,0.06068694591522217,0.9393130540847778,169.0,
197,train,energy,65.1576919555664,0.05968111753463745,0.9403188824653625,181.0,
198,train,energy,61.30249786376953,0.10882300138473511,0.8911769986152649,197.0,
199,train,energy,60.13512420654297,0.0626077651977539,0.9373922348022461,216.0,
200,train,energy,62.53067398071289,0.05006295442581177,0.9499370455741882,235.0,
201,train,energy,67.12901306152344,0.08285176753997803,0.917148232460022,238.0,
202,train,energy,54.62961196899414,0.03645592927932739,0.9635440707206726,239.0,
203,train,energy,58.77762222290039,0.06358283758163452,0.9364171624183655,282.0,
204,train,energy,59.65483474731445,0.05390489101409912,0.9460951089859009,308.0,
205,train,energy,58.97919464111328,0.07623231410980225,0.9237676858901978,311.0,
206,train,energy,62.56181716918945,0.041759610176086426,0.9582403898239136,329.0,
207,train,energy,61.383670806884766,0.07809203863143921,0.9219079613685608,332.0,
208,train,energy,57.78964614868164,0.08092623949050903,0.919073760509491,337.0,
209,train,energy,57.46104431152344,0.5520755648612976,0.4479244351387024,385.0,
210,train,energy,52.20967483520508,0.062001824378967285,0.9379981756210327,388.0,
211,train,energy,62.44638442993164,0.057496607303619385,0.9425033926963806,396.0,
212,train,energy,65.88590240478516,0.07561665773391724,0.9243833422660828,410.0,
213,train,energy,67.69497680664062,0.08575081825256348,0.9142491817474365,421.0,
214,train,energy,68.10137939453125,0.07824444770812988,0.9217555522918701,428.0,
215,train,energy,32.79597091674805,0.06071501970291138,0.9392849802970886,432.0,
216,train,energy,61.25644302368164,0.41712915897369385,0.5828708410263062,439.0,
217,train,energy,53.3129768371582,0.043612539768218994,0.956387460231781,464.0,
218,train,energy,71.12086486816406,0.13006258010864258,0.8699374198913574,469.0,
219,train,energy,63.64380645751953,0.12928634881973267,0.8707136511802673,488.0,
220,train,energy,74.50797271728516,0.12266147136688232,0.8773385286331177,493.0,
221,train,energy,58.195377349853516,0.05997973680496216,0.9400202631950378,497.0,
222,train,energy,68.90789031982422,0.05603313446044922,0.9439668655395508,500.0,
223,train,energy,59.9310188293457,0.25375646352767944,0.7462435364723206,508.0,
224,train,energy,51.40971755981445,0.0878710150718689,0.9121289849281311,510.0,
225,train,energy,48.05595397949219,0.06159597635269165,0.9384040236473083,529.0,
226,train,energy,63.85080337524414,0.08535820245742798,0.914641797542572,535.0,
227,train,energy,55.33767318725586,0.08579760789871216,0.9142023921012878,542.0,
228,train,energy,60.768428802490234,0.05758261680603027,0.9424173831939697,545.0,
229,train,energy,63.20447540283203,0.07498472929000854,0.9250152707099915,579.0,
230,train,energy,57.74915313720703,0.14112508296966553,0.8588749170303345,592.0,
231,train,energy,68.81639099121094,1.0,0.0,594.0,
232,train,energy,50.15214538574219,0.06136047840118408,0.9386395215988159,605.0,
233,train,energy,64.25313568115234,0.1365254521369934,0.8634745478630066,606.0,
234,train,energy,61.094696044921875,0.05728119611740112,0.9427188038825989,610.0,
235,train,energy,38.980316162109375,0.08518004417419434,0.9148199558258057,611.0,
236,train,energy,57.28750991821289,0.0407412052154541,0.9592587947845459,626.0,
237,train,energy,54.182281494140625,0.05676788091659546,0.9432321190834045,640.0,
238,train,energy,35.61097717285156,0.0560075044631958,0.9439924955368042,645.0,
239,train,energy,57.71989059448242,0.08355915546417236,0.9164408445358276,654.0,
240,train,energy,58.856361389160156,0.09803032875061035,0.9019696712493896,657.0,
241,train,energy,61.24380111694336,0.20203137397766113,0.7979686260223389,668.0,
242,train,energy,63.323265075683594,0.06931602954864502,0.930683970451355,675.0,
243,train,energy,67.81473541259766,0.13475215435028076,0.8652478456497192,682.0,
244,train,energy,72.12776184082031,0.19190853834152222,0.8080914616584778,722.0,
245,train,energy,58.568016052246094,0.094715416431427,0.905284583568573,728.0,
246,train,energy,57.632015228271484,0.13059180974960327,0.8694081902503967,760.0,
247,train,energy,57.9428596496582,0.15765702724456787,0.8423429727554321,783.0,
248,train,energy,50.77515411376953,0.027563273906707764,0.9724367260932922,786.0,
249,train,energy,66.05823516845703,0.12610381841659546,0.8738961815834045,4.0,
250,train,energy,55.529876708984375,0.13770586252212524,0.8622941374778748,18.0,
251,train,energy,59.42332077026367,0.08065944910049438,0.9193405508995056,19.0,
252,train,energy,65.06692504882812,0.6445362567901611,0.35546374320983887,23.0,
253,train,energy,64.56440734863281,0.35878026485443115,0.6412197351455688,61.0,
254,train,energy,55.57653045654297,0.9778074026107788,0.02219259738922119,81.0,
255,train,energy,48.62247085571289,0.10141491889953613,0.8985850811004639,84.0,
256,train,energy,49.23709487915039,0.08182036876678467,0.9181796312332153,86.0,
257,train,energy,64.59100341796875,0.8702273964881897,0.1297726035118103,90.0,
258,train,energy,59.38277053833008,0.10860151052474976,0.8913984894752502,109.0,
259,train,energy,64.92721557617188,0.10139912366867065,0.8986008763313293,117.0,
260,train,energy,57.758567810058594,0.0649489164352417,0.9350510835647583,139.0,
261,train,energy,48.942684173583984,0.05971401929855347,0.9402859807014465,150.0,
262,train,energy,20.766870498657227,0.11602556705474854,0.8839744329452515,163.0,
263,train,energy,73.53184509277344,0.032542884349823,0.967457115650177,167.0,
264,train,energy,52.24616241455078,0.03870648145675659,0.9612935185432434,182.0,
265,train,energy,56.847137451171875,0.6045891046524048,0.3954108953475952,191.0,
266,train,energy,58.306190490722656,0.0688772201538086,0.9311227798461914,203.0,
267,train,energy,55.94304656982422,0.09970933198928833,0.9002906680107117,205.0,
268,train,energy,38.513816833496094,0.16491276025772095,0.835087239742279,221.0,
269,train,energy,62.63222885131836,0.09265053272247314,0.9073494672775269,227.0,
270,train,energy,64.82352447509766,0.14281564950942993,0.8571843504905701,232.0,
271,train,energy,20.550024032592773,0.05469715595245361,0.9453028440475464,234.0,
272,train,energy,49.94038391113281,0.06037658452987671,0.9396234154701233,248.0,
273,train,energy,63.238765716552734,0.119975745677948,0.880024254322052,270.0,
274,train,energy,62.69624710083008,0.046252548694610596,0.9537474513053894,271.0,
275,train,energy,60.58778381347656,0.08910667896270752,0.9108933210372925,272.0,
276,train,energy,66.0290298461914,0.15064537525177002,0.84935462474823,277.0,
277,train,energy,59.22222900390625,0.2525825500488281,0.7474174499511719,287.0,
278,train,energy,65.29108428955078,0.09926223754882812,0.9007377624511719,295.0,
279,train,energy,58.66637420654297,0.10905516147613525,0.8909448385238647,296.0,
280,train,energy,72.0029296875,0.09710711240768433,0.9028928875923157,297.0,
281,train,energy,65.34239959716797,0.09387075901031494,0.9061292409896851,336.0,
282,train,energy,60.29018783569336,0.09071040153503418,0.9092895984649658,342.0,
283,train,energy,62.09995651245117,0.07066601514816284,0.9293339848518372,344.0,
284,train,energy,67.1923599243164,0.12756359577178955,0.8724364042282104,350.0,
285,train,energy,61.29161071777344,0.16720664501190186,0.8327933549880981,353.0,
286,train,energy,57.40357971191406,0.1828479766845703,0.8171520233154297,368.0,
287,train,energy,57.20991897583008,0.10160636901855469,0.8983936309814453,378.0,
288,train,energy,47.55590057373047,0.21411216259002686,0.7858878374099731,380.0,
289,train,energy,59.79832458496094,0.07261878252029419,0.9273812174797058,387.0,
290,train,energy,63.83208465576172,0.17084050178527832,0.8291594982147217,394.0,
291,train,energy,54.97724151611328,0.07594501972198486,0.9240549802780151,412.0,
292,train,energy,61.74779510498047,0.04684317111968994,0.9531568288803101,418.0,
293,train,energy,54.68399429321289,0.13373196125030518,0.8662680387496948,429.0,
294,train,energy,65.42657470703125,0.0634501576423645,0.9365498423576355,434.0,
295,train,energy,77.14698028564453,0.14567553997039795,0.854324460029602,437.0,
296,train,energy,54.27069091796875,0.0723842978477478,0.9276157021522522,450.0,
297,train,energy,58.00322341918945,0.06100577116012573,0.9389942288398743,453.0,
298,train,energy,63.341949462890625,0.5226454734802246,0.4773545265197754,468.0,
299,train,energy,63.89860153198242,0.17922908067703247,0.8207709193229675,471.0,
300,train,energy,63.855831146240234,0.06495088338851929,0.9350491166114807,477.0,
301,train,energy,49.096866607666016,0.08844083547592163,0.9115591645240784,480.0,
302,train,energy,60.918121337890625,0.11847317218780518,0.8815268278121948,481.0,
303,train,energy,63.080135345458984,0.030973494052886963,0.969026505947113,482.0,
304,train,energy,32.74168395996094,0.08804619312286377,0.9119538068771362,485.0,
305,train,energy,43.29932403564453,0.04916864633560181,0.9508313536643982,512.0,
306,train,energy,65.71690368652344,0.15478473901748657,0.8452152609825134,515.0,
307,train,energy,58.1544075012207,0.04587364196777344,0.9541263580322266,521.0,
308,train,energy,57.883399963378906,0.08488273620605469,0.9151172637939453,526.0,
309,train,energy,57.613380432128906,0.2783586382865906,0.7216413617134094,531.0,
310,train,energy,65.69658660888672,0.1373721957206726,0.8626278042793274,538.0,
311,train,energy,59.58745574951172,0.06735092401504517,0.9326490759849548,541.0,
312,train,energy,57.51763153076172,0.2179347276687622,0.7820652723312378,544.0,
313,train,energy,71.90412139892578,0.04992109537124634,0.9500789046287537,551.0,
314,train,energy,64.07118225097656,0.14571118354797363,0.8542888164520264,552.0,
315,train,energy,68.44451141357422,0.13355028629302979,0.8664497137069702,555.0,
316,train,energy,51.84248733520508,0.034164249897003174,0.9658357501029968,562.0,
317,train,energy,49.577877044677734,0.12436670064926147,0.8756332993507385,564.0,
318,train,energy,71.0845718383789,0.07303434610366821,0.9269656538963318,589.0,
319,train,energy,74.93380737304688,0.05787801742553711,0.9421219825744629,598.0,
320,train,energy,56.84149932861328,0.13522756099700928,0.8647724390029907,624.0,
321,train,energy,49.77460861206055,0.9493258595466614,0.05067414045333862,635.0,
322,train,energy,73.28182983398438,0.06909650564193726,0.9309034943580627,644.0,
323,train,energy,66.01490020751953,0.09804767370223999,0.90195232629776,648.0,
324,train,energy,64.64665985107422,0.03826868534088135,0.9617313146591187,649.0,
325,train,energy,58.217529296875,0.049809396266937256,0.9501906037330627,666.0,
326,train,energy,69.51632690429688,0.08060252666473389,0.9193974733352661,671.0,
327,train,energy,63.05958557128906,0.06500351428985596,0.934996485710144,690.0,
328,train,energy,68.50312805175781,0.12640583515167236,0.8735941648483276,704.0,
329,train,energy,65.9996337890625,0.17919254302978516,0.8208074569702148,721.0,
330,train,energy,58.3216552734375,0.045005977153778076,0.9549940228462219,739.0,
331,train,energy,62.555458068847656,0.08258765935897827,0.9174123406410217,754.0,
332,train,energy,63.38166046142578,0.06918281316757202,0.930817186832428,778.0,
333,train,energy,62.80043029785156,0.07061111927032471,0.9293888807296753,792.0,
334,train,energy,62.52101516723633,0.16228294372558594,0.8377170562744141,27.0,
335,train,energy,68.96887969970703,0.11855316162109375,0.8814468383789062,29.0,
336,train,energy,63.75498962402344,0.15999376773834229,0.8400062322616577,40.0,
337,train,energy,56.03145217895508,0.18506896495819092,0.8149310350418091,49.0,
338,train,energy,68.26648712158203,0.12178874015808105,0.878211259841919,52.0,
339,train,energy,46.388427734375,0.27802079916000366,0.7219792008399963,55.0,
340,train,energy,61.3053092956543,0.5680590867996216,0.4319409132003784,60.0,
341,train,energy,47.059913635253906,0.06803029775619507,0.9319697022438049,72.0,
342,train,energy,54.76239776611328,0.33817458152770996,0.66182541847229,73.0,
343,train,energy,61.50682830810547,0.04474472999572754,0.9552552700042725,108.0,
344,train,energy,55.49319839477539,0.09250718355178833,0.9074928164482117,115.0,
345,train,energy,47.576114654541016,0.1423625349998474,0.8576374650001526,121.0,
346,train,energy,62.04256820678711,0.09273982048034668,0.9072601795196533,128.0,
347,train,energy,51.413238525390625,0.11274087429046631,0.8872591257095337,151.0,
348,train,energy,63.45628356933594,0.09307795763015747,0.9069220423698425,195.0,
349,train,energy,71.8584213256836,0.07809501886367798,0.921904981136322,229.0,
350,train,energy,58.13327407836914,0.060481905937194824,0.9395180940628052,253.0,
351,train,energy,70.99639129638672,0.06625455617904663,0.9337454438209534,279.0,
352,train,energy,59.96527862548828,0.0641179084777832,0.9358820915222168,280.0,
353,train,energy,58.46455001831055,0.06248599290847778,0.9375140070915222,299.0,
354,train,energy,49.222206115722656,0.108925461769104,0.891074538230896,318.0,
355,train,energy,59.61427307128906,0.0773705244064331,0.9226294755935669,358.0,
356,train,energy,61.282432556152344,0.05270278453826904,0.947297215461731,370.0,
357,train,energy,73.25737762451172,0.07832348346710205,0.921676516532898,392.0,
358,train,energy,67.27972412109375,0.06535077095031738,0.9346492290496826,422.0,
359,train,energy,72.55584716796875,0.11332017183303833,0.8866798281669617,423.0,
360,train,energy,60.08976745605469,0.10599285364151001,0.89400714635849,446.0,
361,train,energy,58.62437438964844,0.072368323802948,0.927631676197052,452.0,
362,train,energy,57.67786407470703,0.1420915126800537,0.8579084873199463,459.0,
363,train,energy,65.42152404785156,0.2282589077949524,0.7717410922050476,466.0,
364,train,energy,67.99897766113281,0.06432485580444336,0.9356751441955566,474.0,
365,train,energy,66.32428741455078,0.060703933238983154,0.9392960667610168,496.0,
366,train,energy,62.44975280761719,0.36726588010787964,0.6327341198921204,506.0,
367,train,energy,62.31077194213867,0.10521477460861206,0.8947852253913879,519.0,
368,train,energy,55.562042236328125,0.15015250444412231,0.8498474955558777,534.0,
