,fold,feature_name,feature,loss,acc,idx,class
78,train,grad_magnitude,107.710693359375,6.079655e-06,1.0,1357.0,30.0
79,train,grad_magnitude,70.72799682617188,2.503392e-06,1.0,1543.0,2.0
80,train,grad_magnitude,116.1129379272461,5.3642743e-05,1.0,1611.0,36.0
81,train,grad_magnitude,173.10330200195312,6.079655e-06,1.0,1645.0,30.0
82,train,grad_magnitude,105.66685485839844,3.576278e-07,1.0,2382.0,30.0
83,train,grad_magnitude,49.095943450927734,3.4093275e-05,1.0,2506.0,7.0
84,train,grad_magnitude,65.08672332763672,9.846203e-05,1.0,2900.0,15.0
85,train,grad_magnitude,109.33675384521484,8.344647e-07,1.0,4056.0,30.0
86,train,grad_magnitude,54.24201583862305,0.0010176486,1.0,5974.0,47.0
87,train,grad_magnitude,54.60554122924805,6.186771e-05,1.0,6281.0,57.0
88,train,grad_magnitude,31.337846755981445,2.2411095e-05,1.0,6442.0,26.0
89,train,grad_magnitude,37.50897216796875,1.7881378e-06,1.0,6644.0,30.0
90,train,grad_magnitude,109.67371368408203,0.00023076255,1.0,7042.0,26.0
91,train,grad_magnitude,101.1120376586914,2.3841855e-07,1.0,8053.0,30.0
92,train,grad_magnitude,137.99937438964844,9.5367386e-07,1.0,8054.0,57.0
93,train,grad_magnitude,105.98661041259766,5.960463e-07,1.0,8389.0,30.0
94,train,grad_magnitude,54.744468688964844,5.400035e-05,1.0,8783.0,36.0
95,train,grad_magnitude,148.50906372070312,7.784064e-05,1.0,8819.0,15.0
96,train,grad_magnitude,34.86996078491211,-0.0,1.0,977.0,20.0
97,train,grad_magnitude,162.4734344482422,3.576278e-07,1.0,1053.0,20.0
98,train,grad_magnitude,51.587371826171875,1.28745205e-05,1.0,2984.0,20.0
99,train,grad_magnitude,62.77096176147461,-0.0,1.0,4283.0,20.0
100,train,grad_magnitude,45.34062194824219,2.145765e-06,1.0,4342.0,20.0
101,train,grad_magnitude,75.87919616699219,1.1920928e-07,1.0,6589.0,20.0
102,train,grad_magnitude,128.53729248046875,2.3841855e-07,1.0,9199.0,20.0
103,train,grad_magnitude,106.57673645019531,1.8358061e-05,1.0,163.0,59.0
104,train,grad_magnitude,111.38653564453125,0.00021145493,1.0,282.0,2.0
105,train,grad_magnitude,113.9063720703125,5.435796e-05,1.0,634.0,2.0
106,train,grad_magnitude,81.93115234375,9.274053e-05,1.0,1811.0,2.0
107,train,grad_magnitude,98.79574584960938,7.152555e-07,1.0,2183.0,59.0
108,train,grad_magnitude,71.43064880371094,1.6689287e-06,1.0,2859.0,59.0
109,train,grad_magnitude,94.73004150390625,0.0022199529,1.0,3213.0,2.0
110,train,grad_magnitude,74.88538360595703,0.0002485205,1.0,3834.0,16.0
111,train,grad_magnitude,94.78409576416016,0.00405371,1.0,3970.0,59.0
112,train,grad_magnitude,108.42378997802734,0.00090796244,1.0,4014.0,59.0
113,train,grad_magnitude,133.28253173828125,0.00067616487,1.0,4620.0,59.0
114,train,grad_magnitude,62.26852798461914,0.0777899,1.0,5018.0,3.0
115,train,grad_magnitude,38.010684967041016,0.079436794,1.0,5742.0,42.0
116,train,grad_magnitude,138.10836791992188,7.3909487e-06,1.0,6821.0,59.0
117,train,grad_magnitude,92.27080535888672,1.6259196,0.0,6873.0,0.0
118,train,grad_magnitude,75.67435455322266,9.846203e-05,1.0,6921.0,59.0
119,train,grad_magnitude,80.2630844116211,0.00016652151,1.0,7739.0,59.0
120,train,grad_magnitude,99.5088882446289,0.00017760607,1.0,7853.0,10.0
121,train,grad_magnitude,92.00011444091797,3.7669426e-05,1.0,7961.0,2.0
122,train,grad_magnitude,138.38128662109375,1.8715684e-05,1.0,8260.0,2.0
123,train,grad_magnitude,38.694114685058594,2.9682673e-05,1.0,8463.0,59.0
124,train,grad_magnitude,71.17671966552734,5.8410846e-05,1.0,8898.0,2.0
125,train,grad_magnitude,96.34002685546875,4.2221613,0.0,9112.0,47.0
126,train,grad_magnitude,108.15431213378906,3.9457496e-05,1.0,9526.0,2.0
127,train,grad_magnitude,125.50853729248047,0.0018966083,1.0,44.0,35.0
128,train,grad_magnitude,101.19038391113281,1.12056105e-05,1.0,2956.0,20.0
129,train,grad_magnitude,42.031742095947266,1.2993728e-05,1.0,4369.0,39.0
130,train,grad_magnitude,76.33348083496094,2.0742202e-05,1.0,4498.0,40.0
131,train,grad_magnitude,68.49486541748047,2.491443e-05,1.0,5993.0,40.0
132,train,grad_magnitude,64.9710922241211,1.5735503e-05,1.0,6601.0,40.0
133,train,grad_magnitude,70.19264221191406,2.0762348,0.0,6674.0,53.0
134,train,grad_magnitude,96.09113311767578,8.284702e-05,1.0,7258.0,35.0
135,train,grad_magnitude,52.74040985107422,1.28745205e-05,1.0,7465.0,39.0
136,train,grad_magnitude,51.931060791015625,4.7920985e-05,1.0,8327.0,35.0
137,train,grad_magnitude,35.128604888916016,1.4781843e-05,1.0,8604.0,22.0
138,train,grad_magnitude,83.6927261352539,3.5404533e-05,1.0,9099.0,40.0
139,train,grad_magnitude,49.3494873046875,6.90198e-05,1.0,9148.0,35.0
140,train,grad_magnitude,74.04241180419922,1.239769e-05,1.0,9478.0,20.0
141,train,grad_magnitude,41.33759307861328,9.894322e-06,1.0,203.0,34.0
142,train,grad_magnitude,66.69203186035156,0.0001546025,1.0,1647.0,30.0
143,train,grad_magnitude,119.97271728515625,0.00017677175,1.0,2303.0,0.0
144,train,grad_magnitude,72.81523132324219,0.0008236353,1.0,2604.0,0.0
145,train,grad_magnitude,57.73529052734375,0.00022706791,1.0,3095.0,39.0
146,train,grad_magnitude,81.26895141601562,0.00051032397,1.0,3743.0,33.0
147,train,grad_magnitude,75.13561248779297,0.000102753125,1.0,4166.0,3.0
148,train,grad_magnitude,53.43592071533203,0.0001257579,1.0,4349.0,39.0
149,train,grad_magnitude,57.27743911743164,0.00023171601,1.0,4730.0,33.0
150,train,grad_magnitude,80.54643249511719,0.0011027929,1.0,5817.0,0.0
151,train,grad_magnitude,92.73368072509766,6.842379e-05,1.0,6208.0,34.0
152,train,grad_magnitude,106.80057525634766,4.2079995e-05,1.0,6220.0,12.0
153,train,grad_magnitude,65.10552978515625,0.008497747,1.0,7357.0,0.0
154,train,grad_magnitude,62.534202575683594,9.0475754e-05,1.0,7581.0,28.0
155,train,grad_magnitude,46.461830139160156,4.5299425e-06,1.0,218.0,8.0
156,train,grad_magnitude,59.73196792602539,1.3113013e-06,1.0,581.0,8.0
157,train,grad_magnitude,72.07818603515625,7.6131234,0.0,2022.0,34.0
158,train,grad_magnitude,105.6578140258789,4.482169e-05,1.0,2270.0,8.0
159,train,grad_magnitude,68.83895874023438,2.0622994e-05,1.0,3843.0,54.0
160,train,grad_magnitude,68.6186294555664,7.748574e-06,1.0,5387.0,8.0
161,train,grad_magnitude,127.32511138916016,6.0675688e-05,1.0,5505.0,8.0
162,train,grad_magnitude,57.41806411743164,2.0265559e-06,1.0,6149.0,8.0
163,train,grad_magnitude,77.14665985107422,1.2159274e-05,1.0,6272.0,8.0
164,train,grad_magnitude,109.6192398071289,4.482169e-05,1.0,6471.0,8.0
165,train,grad_magnitude,65.94462585449219,0.00015424492,1.0,6559.0,8.0
166,train,grad_magnitude,73.97565460205078,9.5367386e-07,1.0,6610.0,8.0
167,train,grad_magnitude,98.30282592773438,-0.0,1.0,7907.0,8.0
168,train,grad_magnitude,73.59375762939453,1.1444026e-05,1.0,7951.0,8.0
169,train,grad_magnitude,64.82962799072266,0.0008001702,1.0,8664.0,8.0
170,train,grad_magnitude,94.68730163574219,4.2199197e-05,1.0,8691.0,32.0
171,train,grad_magnitude,98.09271240234375,7.6293654e-06,1.0,8815.0,8.0
172,train,grad_magnitude,94.63478088378906,4.5299425e-06,1.0,9464.0,8.0
173,train,grad_magnitude,62.83672332763672,3.2186456e-06,1.0,9931.0,8.0
174,train,grad_magnitude,74.27725219726562,2.801379e-05,1.0,1976.0,36.0
175,train,grad_magnitude,73.60706329345703,0.00040284626,1.0,3857.0,3.0
